NAICS Code,Total Employment - 2003,MSA
81,81129.0,"San Francisco-Oakland-Berkeley, CA MSA"
--,867252.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
11,326.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
23,43799.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
31-33,142637.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
42,65098.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
44-45,85328.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
48-49,15751.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
51,54324.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
52,22456.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
53,13843.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
54,105631.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
56,56876.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
62,82470.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
71,11163.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
72,61678.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
81,28532.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
99,208.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
--,82761.0,"San Luis Obispo-Paso Robles, CA MSA"
11,631.0,"San Luis Obispo-Paso Robles, CA MSA"
23,6780.0,"San Luis Obispo-Paso Robles, CA MSA"
31-33,6406.0,"San Luis Obispo-Paso Robles, CA MSA"
42,2221.0,"San Luis Obispo-Paso Robles, CA MSA"
44-45,13950.0,"San Luis Obispo-Paso Robles, CA MSA"
48-49,1731.0,"San Luis Obispo-Paso Robles, CA MSA"
51,1899.0,"San Luis Obispo-Paso Robles, CA MSA"
52,2864.0,"San Luis Obispo-Paso Robles, CA MSA"
53,1846.0,"San Luis Obispo-Paso Robles, CA MSA"
54,4136.0,"San Luis Obispo-Paso Robles, CA MSA"
55,391.0,"San Luis Obispo-Paso Robles, CA MSA"
56,4339.0,"San Luis Obispo-Paso Robles, CA MSA"
61,2289.0,"San Luis Obispo-Paso Robles, CA MSA"
62,13743.0,"San Luis Obispo-Paso Robles, CA MSA"
71,1211.0,"San Luis Obispo-Paso Robles, CA MSA"
72,12286.0,"San Luis Obispo-Paso Robles, CA MSA"
81,3611.0,"San Luis Obispo-Paso Robles, CA MSA"
--,142591.0,"Santa Maria-Santa Barbara, CA MSA"
11,461.0,"Santa Maria-Santa Barbara, CA MSA"
21,1131.0,"Santa Maria-Santa Barbara, CA MSA"
22,349.0,"Santa Maria-Santa Barbara, CA MSA"
23,8166.0,"Santa Maria-Santa Barbara, CA MSA"
31-33,13793.0,"Santa Maria-Santa Barbara, CA MSA"
42,5483.0,"Santa Maria-Santa Barbara, CA MSA"
44-45,21221.0,"Santa Maria-Santa Barbara, CA MSA"
48-49,2120.0,"Santa Maria-Santa Barbara, CA MSA"
51,7543.0,"Santa Maria-Santa Barbara, CA MSA"
52,6273.0,"Santa Maria-Santa Barbara, CA MSA"
53,3178.0,"Santa Maria-Santa Barbara, CA MSA"
54,9876.0,"Santa Maria-Santa Barbara, CA MSA"
55,1554.0,"Santa Maria-Santa Barbara, CA MSA"
56,11252.0,"Santa Maria-Santa Barbara, CA MSA"
61,3678.0,"Santa Maria-Santa Barbara, CA MSA"
62,17211.0,"Santa Maria-Santa Barbara, CA MSA"
71,3914.0,"Santa Maria-Santa Barbara, CA MSA"
72,18636.0,"Santa Maria-Santa Barbara, CA MSA"
81,6683.0,"Santa Maria-Santa Barbara, CA MSA"
99,69.0,"Santa Maria-Santa Barbara, CA MSA"
--,75166.0,"Santa Cruz-Watsonville, CA MSA"
11,72.0,"Santa Cruz-Watsonville, CA MSA"
22,214.0,"Santa Cruz-Watsonville, CA MSA"
23,4685.0,"Santa Cruz-Watsonville, CA MSA"
31-33,5971.0,"Santa Cruz-Watsonville, CA MSA"
42,4995.0,"Santa Cruz-Watsonville, CA MSA"
44-45,13126.0,"Santa Cruz-Watsonville, CA MSA"
48-49,1415.0,"Santa Cruz-Watsonville, CA MSA"
51,1948.0,"Santa Cruz-Watsonville, CA MSA"
52,2431.0,"Santa Cruz-Watsonville, CA MSA"
53,2038.0,"Santa Cruz-Watsonville, CA MSA"
54,4651.0,"Santa Cruz-Watsonville, CA MSA"
55,2560.0,"Santa Cruz-Watsonville, CA MSA"
56,2949.0,"Santa Cruz-Watsonville, CA MSA"
61,1752.0,"Santa Cruz-Watsonville, CA MSA"
62,10691.0,"Santa Cruz-Watsonville, CA MSA"
71,2106.0,"Santa Cruz-Watsonville, CA MSA"
72,9389.0,"Santa Cruz-Watsonville, CA MSA"
81,3969.0,"Santa Cruz-Watsonville, CA MSA"
--,47567.0,"Santa Fe, NM MSA"
23,4027.0,"Santa Fe, NM MSA"
31-33,1250.0,"Santa Fe, NM MSA"
42,1232.0,"Santa Fe, NM MSA"
44-45,9455.0,"Santa Fe, NM MSA"
48-49,638.0,"Santa Fe, NM MSA"
51,1061.0,"Santa Fe, NM MSA"
52,2015.0,"Santa Fe, NM MSA"
53,1108.0,"Santa Fe, NM MSA"
54,2527.0,"Santa Fe, NM MSA"
55,151.0,"Santa Fe, NM MSA"
56,2131.0,"Santa Fe, NM MSA"
61,2265.0,"Santa Fe, NM MSA"
62,7090.0,"Santa Fe, NM MSA"
71,1698.0,"Santa Fe, NM MSA"
72,8244.0,"Santa Fe, NM MSA"
81,2400.0,"Santa Fe, NM MSA"
99,43.0,"Santa Fe, NM MSA"
--,160949.0,"Santa Rosa-Petaluma, CA MSA"
11,601.0,"Santa Rosa-Petaluma, CA MSA"
23,12863.0,"Santa Rosa-Petaluma, CA MSA"
31-33,22382.0,"Santa Rosa-Petaluma, CA MSA"
42,7237.0,"Santa Rosa-Petaluma, CA MSA"
44-45,26111.0,"Santa Rosa-Petaluma, CA MSA"
48-49,3130.0,"Santa Rosa-Petaluma, CA MSA"
51,4105.0,"Santa Rosa-Petaluma, CA MSA"
52,9999.0,"Santa Rosa-Petaluma, CA MSA"
53,2918.0,"Santa Rosa-Petaluma, CA MSA"
54,8496.0,"Santa Rosa-Petaluma, CA MSA"
55,1296.0,"Santa Rosa-Petaluma, CA MSA"
56,9785.0,"Santa Rosa-Petaluma, CA MSA"
61,2049.0,"Santa Rosa-Petaluma, CA MSA"
62,22553.0,"Santa Rosa-Petaluma, CA MSA"
71,3560.0,"Santa Rosa-Petaluma, CA MSA"
72,16018.0,"Santa Rosa-Petaluma, CA MSA"
81,6854.0,"Santa Rosa-Petaluma, CA MSA"
--,122000.0,"Savannah, GA MSA"
23,7726.0,"Savannah, GA MSA"
31-33,14642.0,"Savannah, GA MSA"
42,4220.0,"Savannah, GA MSA"
44-45,17958.0,"Savannah, GA MSA"
48-49,7935.0,"Savannah, GA MSA"
52,4518.0,"Savannah, GA MSA"
53,1980.0,"Savannah, GA MSA"
54,4609.0,"Savannah, GA MSA"
56,10231.0,"Savannah, GA MSA"
62,17840.0,"Savannah, GA MSA"
72,14945.0,"Savannah, GA MSA"
81,5625.0,"Savannah, GA MSA"
--,1456353.0,"Seattle-Tacoma-Bellevue, WA MSA"
11,3042.0,"Seattle-Tacoma-Bellevue, WA MSA"
21,586.0,"Seattle-Tacoma-Bellevue, WA MSA"
22,2442.0,"Seattle-Tacoma-Bellevue, WA MSA"
23,90361.0,"Seattle-Tacoma-Bellevue, WA MSA"
31-33,155374.0,"Seattle-Tacoma-Bellevue, WA MSA"
42,80798.0,"Seattle-Tacoma-Bellevue, WA MSA"
44-45,166332.0,"Seattle-Tacoma-Bellevue, WA MSA"
48-49,52832.0,"Seattle-Tacoma-Bellevue, WA MSA"
51,82512.0,"Seattle-Tacoma-Bellevue, WA MSA"
52,77652.0,"Seattle-Tacoma-Bellevue, WA MSA"
53,33682.0,"Seattle-Tacoma-Bellevue, WA MSA"
54,100048.0,"Seattle-Tacoma-Bellevue, WA MSA"
55,126889.0,"Seattle-Tacoma-Bellevue, WA MSA"
56,77037.0,"Seattle-Tacoma-Bellevue, WA MSA"
61,28565.0,"Seattle-Tacoma-Bellevue, WA MSA"
62,168705.0,"Seattle-Tacoma-Bellevue, WA MSA"
71,30651.0,"Seattle-Tacoma-Bellevue, WA MSA"
72,114328.0,"Seattle-Tacoma-Bellevue, WA MSA"
81,63969.0,"Seattle-Tacoma-Bellevue, WA MSA"
99,548.0,"Seattle-Tacoma-Bellevue, WA MSA"
--,53484.0,"Sheboygan, WI MSA"
22,210.0,"Sheboygan, WI MSA"
23,2618.0,"Sheboygan, WI MSA"
31-33,19122.0,"Sheboygan, WI MSA"
42,1426.0,"Sheboygan, WI MSA"
44-45,6318.0,"Sheboygan, WI MSA"
48-49,1630.0,"Sheboygan, WI MSA"
51,430.0,"Sheboygan, WI MSA"
52,1949.0,"Sheboygan, WI MSA"
53,302.0,"Sheboygan, WI MSA"
54,1224.0,"Sheboygan, WI MSA"
55,1321.0,"Sheboygan, WI MSA"
56,1499.0,"Sheboygan, WI MSA"
61,997.0,"Sheboygan, WI MSA"
62,6206.0,"Sheboygan, WI MSA"
71,1311.0,"Sheboygan, WI MSA"
72,4436.0,"Sheboygan, WI MSA"
81,2427.0,"Sheboygan, WI MSA"
99,4.0,"Sheboygan, WI MSA"
--,37337.0,"Sherman-Denison, TX MSA"
11,15.0,"Sherman-Denison, TX MSA"
21,80.0,"Sherman-Denison, TX MSA"
22,198.0,"Sherman-Denison, TX MSA"
23,2322.0,"Sherman-Denison, TX MSA"
31-33,6855.0,"Sherman-Denison, TX MSA"
42,995.0,"Sherman-Denison, TX MSA"
44-45,5861.0,"Sherman-Denison, TX MSA"
48-49,693.0,"Sherman-Denison, TX MSA"
51,486.0,"Sherman-Denison, TX MSA"
52,2465.0,"Sherman-Denison, TX MSA"
53,418.0,"Sherman-Denison, TX MSA"
54,1107.0,"Sherman-Denison, TX MSA"
55,54.0,"Sherman-Denison, TX MSA"
56,2073.0,"Sherman-Denison, TX MSA"
61,435.0,"Sherman-Denison, TX MSA"
62,7935.0,"Sherman-Denison, TX MSA"
71,377.0,"Sherman-Denison, TX MSA"
72,3459.0,"Sherman-Denison, TX MSA"
81,1506.0,"Sherman-Denison, TX MSA"
99,3.0,"Sherman-Denison, TX MSA"
--,146734.0,"Shreveport-Bossier City, LA MSA"
21,1524.0,"Shreveport-Bossier City, LA MSA"
23,7898.0,"Shreveport-Bossier City, LA MSA"
31-33,13811.0,"Shreveport-Bossier City, LA MSA"
42,6397.0,"Shreveport-Bossier City, LA MSA"
44-45,19331.0,"Shreveport-Bossier City, LA MSA"
48-49,3803.0,"Shreveport-Bossier City, LA MSA"
51,3712.0,"Shreveport-Bossier City, LA MSA"
52,4847.0,"Shreveport-Bossier City, LA MSA"
54,5745.0,"Shreveport-Bossier City, LA MSA"
56,11052.0,"Shreveport-Bossier City, LA MSA"
62,30500.0,"Shreveport-Bossier City, LA MSA"
72,20958.0,"Shreveport-Bossier City, LA MSA"
81,8119.0,"Shreveport-Bossier City, LA MSA"
--,64874.0,"Sioux City, IA-NE-SD MSA"
23,3328.0,"Sioux City, IA-NE-SD MSA"
44-45,8658.0,"Sioux City, IA-NE-SD MSA"
48-49,2791.0,"Sioux City, IA-NE-SD MSA"
52,2692.0,"Sioux City, IA-NE-SD MSA"
62,8820.0,"Sioux City, IA-NE-SD MSA"
72,5403.0,"Sioux City, IA-NE-SD MSA"
81,2720.0,"Sioux City, IA-NE-SD MSA"
--,110333.0,"Sioux Falls, SD MSA"
23,6134.0,"Sioux Falls, SD MSA"
42,5829.0,"Sioux Falls, SD MSA"
44-45,15028.0,"Sioux Falls, SD MSA"
48-49,3832.0,"Sioux Falls, SD MSA"
52,13725.0,"Sioux Falls, SD MSA"
54,3986.0,"Sioux Falls, SD MSA"
56,3648.0,"Sioux Falls, SD MSA"
62,19685.0,"Sioux Falls, SD MSA"
71,2190.0,"Sioux Falls, SD MSA"
72,10301.0,"Sioux Falls, SD MSA"
81,4830.0,"Sioux Falls, SD MSA"
--,126522.0,"South Bend-Mishawaka, IN-MI MSA"
23,5931.0,"South Bend-Mishawaka, IN-MI MSA"
31-33,21635.0,"South Bend-Mishawaka, IN-MI MSA"
42,6253.0,"South Bend-Mishawaka, IN-MI MSA"
44-45,17654.0,"South Bend-Mishawaka, IN-MI MSA"
48-49,3261.0,"South Bend-Mishawaka, IN-MI MSA"
52,5112.0,"South Bend-Mishawaka, IN-MI MSA"
53,1692.0,"South Bend-Mishawaka, IN-MI MSA"
54,5557.0,"South Bend-Mishawaka, IN-MI MSA"
56,6419.0,"South Bend-Mishawaka, IN-MI MSA"
62,17874.0,"South Bend-Mishawaka, IN-MI MSA"
71,1023.0,"South Bend-Mishawaka, IN-MI MSA"
72,10703.0,"South Bend-Mishawaka, IN-MI MSA"
81,7323.0,"South Bend-Mishawaka, IN-MI MSA"
99,25.0,"South Bend-Mishawaka, IN-MI MSA"
--,115723.0,"Spartanburg, SC MSA"
11,115.0,"Spartanburg, SC MSA"
21,172.0,"Spartanburg, SC MSA"
22,91.0,"Spartanburg, SC MSA"
23,7110.0,"Spartanburg, SC MSA"
31-33,30172.0,"Spartanburg, SC MSA"
42,6005.0,"Spartanburg, SC MSA"
44-45,13214.0,"Spartanburg, SC MSA"
48-49,5213.0,"Spartanburg, SC MSA"
51,1466.0,"Spartanburg, SC MSA"
52,2905.0,"Spartanburg, SC MSA"
53,1394.0,"Spartanburg, SC MSA"
54,3382.0,"Spartanburg, SC MSA"
55,5203.0,"Spartanburg, SC MSA"
56,8278.0,"Spartanburg, SC MSA"
61,2037.0,"Spartanburg, SC MSA"
62,12866.0,"Spartanburg, SC MSA"
71,1061.0,"Spartanburg, SC MSA"
72,9696.0,"Spartanburg, SC MSA"
81,5315.0,"Spartanburg, SC MSA"
99,28.0,"Spartanburg, SC MSA"
--,167178.0,"Spokane-Spokane Valley, WA MSA"
11,80.0,"Spokane-Spokane Valley, WA MSA"
21,82.0,"Spokane-Spokane Valley, WA MSA"
22,1082.0,"Spokane-Spokane Valley, WA MSA"
23,9890.0,"Spokane-Spokane Valley, WA MSA"
31-33,15783.0,"Spokane-Spokane Valley, WA MSA"
42,10694.0,"Spokane-Spokane Valley, WA MSA"
44-45,24710.0,"Spokane-Spokane Valley, WA MSA"
48-49,5179.0,"Spokane-Spokane Valley, WA MSA"
51,4119.0,"Spokane-Spokane Valley, WA MSA"
52,10913.0,"Spokane-Spokane Valley, WA MSA"
53,2956.0,"Spokane-Spokane Valley, WA MSA"
54,7673.0,"Spokane-Spokane Valley, WA MSA"
55,2275.0,"Spokane-Spokane Valley, WA MSA"
56,10507.0,"Spokane-Spokane Valley, WA MSA"
61,5106.0,"Spokane-Spokane Valley, WA MSA"
62,30289.0,"Spokane-Spokane Valley, WA MSA"
71,3169.0,"Spokane-Spokane Valley, WA MSA"
72,14856.0,"Spokane-Spokane Valley, WA MSA"
81,7708.0,"Spokane-Spokane Valley, WA MSA"
99,107.0,"Spokane-Spokane Valley, WA MSA"
--,45793.0,"Springfield, OH MSA"
11,11.0,"Springfield, OH MSA"
23,1626.0,"Springfield, OH MSA"
31-33,8491.0,"Springfield, OH MSA"
42,1777.0,"Springfield, OH MSA"
44-45,6935.0,"Springfield, OH MSA"
48-49,2379.0,"Springfield, OH MSA"
51,384.0,"Springfield, OH MSA"
52,2128.0,"Springfield, OH MSA"
53,406.0,"Springfield, OH MSA"
54,853.0,"Springfield, OH MSA"
55,1014.0,"Springfield, OH MSA"
56,1860.0,"Springfield, OH MSA"
61,2054.0,"Springfield, OH MSA"
62,8081.0,"Springfield, OH MSA"
71,521.0,"Springfield, OH MSA"
72,4423.0,"Springfield, OH MSA"
81,2572.0,"Springfield, OH MSA"
99,4.0,"Springfield, OH MSA"
--,44718.0,"State College, PA MSA"
11,7.0,"State College, PA MSA"
21,231.0,"State College, PA MSA"
22,144.0,"State College, PA MSA"
23,2775.0,"State College, PA MSA"
31-33,6490.0,"State College, PA MSA"
42,861.0,"State College, PA MSA"
44-45,8176.0,"State College, PA MSA"
48-49,1317.0,"State College, PA MSA"
51,954.0,"State College, PA MSA"
52,1439.0,"State College, PA MSA"
53,801.0,"State College, PA MSA"
54,2916.0,"State College, PA MSA"
55,576.0,"State College, PA MSA"
56,1962.0,"State College, PA MSA"
61,1131.0,"State College, PA MSA"
62,6120.0,"State College, PA MSA"
71,587.0,"State College, PA MSA"
72,6122.0,"State College, PA MSA"
81,2103.0,"State College, PA MSA"
99,6.0,"State College, PA MSA"
--,168884.0,"Stockton, CA MSA"
11,736.0,"Stockton, CA MSA"
21,182.0,"Stockton, CA MSA"
22,254.0,"Stockton, CA MSA"
23,13877.0,"Stockton, CA MSA"
31-33,22529.0,"Stockton, CA MSA"
42,10296.0,"Stockton, CA MSA"
44-45,24912.0,"Stockton, CA MSA"
48-49,12248.0,"Stockton, CA MSA"
51,3002.0,"Stockton, CA MSA"
52,7748.0,"Stockton, CA MSA"
53,3474.0,"Stockton, CA MSA"
54,5488.0,"Stockton, CA MSA"
55,831.0,"Stockton, CA MSA"
56,10514.0,"Stockton, CA MSA"
61,5323.0,"Stockton, CA MSA"
62,23330.0,"Stockton, CA MSA"
71,2152.0,"Stockton, CA MSA"
72,14518.0,"Stockton, CA MSA"
81,7345.0,"Stockton, CA MSA"
99,125.0,"Stockton, CA MSA"
--,33231.0,"Sumter, SC MSA"
22,130.0,"Sumter, SC MSA"
23,3059.0,"Sumter, SC MSA"
31-33,10184.0,"Sumter, SC MSA"
42,736.0,"Sumter, SC MSA"
44-45,4672.0,"Sumter, SC MSA"
48-49,689.0,"Sumter, SC MSA"
51,394.0,"Sumter, SC MSA"
52,790.0,"Sumter, SC MSA"
53,309.0,"Sumter, SC MSA"
54,639.0,"Sumter, SC MSA"
55,117.0,"Sumter, SC MSA"
56,1705.0,"Sumter, SC MSA"
61,1120.0,"Sumter, SC MSA"
62,4019.0,"Sumter, SC MSA"
71,357.0,"Sumter, SC MSA"
72,2622.0,"Sumter, SC MSA"
81,1563.0,"Sumter, SC MSA"
99,21.0,"Sumter, SC MSA"
--,265271.0,"Syracuse, NY MSA"
23,10717.0,"Syracuse, NY MSA"
31-33,33203.0,"Syracuse, NY MSA"
42,15858.0,"Syracuse, NY MSA"
44-45,36488.0,"Syracuse, NY MSA"
48-49,9160.0,"Syracuse, NY MSA"
51,6328.0,"Syracuse, NY MSA"
52,13161.0,"Syracuse, NY MSA"
53,3703.0,"Syracuse, NY MSA"
54,13131.0,"Syracuse, NY MSA"
61,14941.0,"Syracuse, NY MSA"
62,39776.0,"Syracuse, NY MSA"
71,3025.0,"Syracuse, NY MSA"
72,22406.0,"Syracuse, NY MSA"
81,13401.0,"Syracuse, NY MSA"
--,109806.0,"Tallahassee, FL MSA"
23,7726.0,"Tallahassee, FL MSA"
44-45,18625.0,"Tallahassee, FL MSA"
51,3846.0,"Tallahassee, FL MSA"
52,5272.0,"Tallahassee, FL MSA"
54,10181.0,"Tallahassee, FL MSA"
56,9508.0,"Tallahassee, FL MSA"
62,18946.0,"Tallahassee, FL MSA"
72,12621.0,"Tallahassee, FL MSA"
81,7892.0,"Tallahassee, FL MSA"
--,993595.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
23,55954.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
31-33,67459.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
42,50695.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
44-45,138552.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
48-49,23165.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
51,34377.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
52,78504.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
53,17916.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
54,70446.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
55,22353.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
56,125856.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
62,137990.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
71,19159.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
72,87105.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
81,43397.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
--,60690.0,"Terre Haute, IN MSA"
23,3284.0,"Terre Haute, IN MSA"
31-33,10852.0,"Terre Haute, IN MSA"
42,1866.0,"Terre Haute, IN MSA"
44-45,11421.0,"Terre Haute, IN MSA"
48-49,1807.0,"Terre Haute, IN MSA"
51,810.0,"Terre Haute, IN MSA"
52,1794.0,"Terre Haute, IN MSA"
53,645.0,"Terre Haute, IN MSA"
62,9587.0,"Terre Haute, IN MSA"
72,6583.0,"Terre Haute, IN MSA"
81,3637.0,"Terre Haute, IN MSA"
--,291058.0,"Toledo, OH MSA"
23,15108.0,"Toledo, OH MSA"
31-33,52039.0,"Toledo, OH MSA"
42,11952.0,"Toledo, OH MSA"
44-45,37978.0,"Toledo, OH MSA"
48-49,9709.0,"Toledo, OH MSA"
51,4627.0,"Toledo, OH MSA"
52,8797.0,"Toledo, OH MSA"
53,3533.0,"Toledo, OH MSA"
54,12339.0,"Toledo, OH MSA"
56,25531.0,"Toledo, OH MSA"
62,47609.0,"Toledo, OH MSA"
71,4551.0,"Toledo, OH MSA"
72,27850.0,"Toledo, OH MSA"
81,14879.0,"Toledo, OH MSA"
--,86740.0,"Topeka, KS MSA"
23,6057.0,"Topeka, KS MSA"
42,2777.0,"Topeka, KS MSA"
44-45,12328.0,"Topeka, KS MSA"
52,6116.0,"Topeka, KS MSA"
55,1364.0,"Topeka, KS MSA"
56,4544.0,"Topeka, KS MSA"
62,17981.0,"Topeka, KS MSA"
72,8205.0,"Topeka, KS MSA"
81,6166.0,"Topeka, KS MSA"
--,186010.0,"Trenton-Princeton, NJ MSA"
22,559.0,"Trenton-Princeton, NJ MSA"
23,5325.0,"Trenton-Princeton, NJ MSA"
31-33,8732.0,"Trenton-Princeton, NJ MSA"
42,9200.0,"Trenton-Princeton, NJ MSA"
44-45,20757.0,"Trenton-Princeton, NJ MSA"
48-49,4342.0,"Trenton-Princeton, NJ MSA"
51,9523.0,"Trenton-Princeton, NJ MSA"
52,17962.0,"Trenton-Princeton, NJ MSA"
53,1806.0,"Trenton-Princeton, NJ MSA"
54,19266.0,"Trenton-Princeton, NJ MSA"
55,11896.0,"Trenton-Princeton, NJ MSA"
56,8549.0,"Trenton-Princeton, NJ MSA"
61,20430.0,"Trenton-Princeton, NJ MSA"
62,24337.0,"Trenton-Princeton, NJ MSA"
71,1604.0,"Trenton-Princeton, NJ MSA"
72,11420.0,"Trenton-Princeton, NJ MSA"
81,10228.0,"Trenton-Princeton, NJ MSA"
--,297175.0,"Tucson, AZ MSA"
11,156.0,"Tucson, AZ MSA"
21,1203.0,"Tucson, AZ MSA"
22,1869.0,"Tucson, AZ MSA"
23,23807.0,"Tucson, AZ MSA"
31-33,32128.0,"Tucson, AZ MSA"
42,7897.0,"Tucson, AZ MSA"
44-45,44421.0,"Tucson, AZ MSA"
48-49,6330.0,"Tucson, AZ MSA"
51,7228.0,"Tucson, AZ MSA"
52,9045.0,"Tucson, AZ MSA"
53,6514.0,"Tucson, AZ MSA"
54,15072.0,"Tucson, AZ MSA"
55,7078.0,"Tucson, AZ MSA"
56,27179.0,"Tucson, AZ MSA"
61,4650.0,"Tucson, AZ MSA"
62,44420.0,"Tucson, AZ MSA"
71,7551.0,"Tucson, AZ MSA"
72,35862.0,"Tucson, AZ MSA"
81,14661.0,"Tucson, AZ MSA"
99,104.0,"Tucson, AZ MSA"
--,359803.0,"Tulsa, OK MSA"
21,3968.0,"Tulsa, OK MSA"
23,19656.0,"Tulsa, OK MSA"
31-33,48876.0,"Tulsa, OK MSA"
42,18341.0,"Tulsa, OK MSA"
44-45,44484.0,"Tulsa, OK MSA"
48-49,18842.0,"Tulsa, OK MSA"
52,18427.0,"Tulsa, OK MSA"
54,17407.0,"Tulsa, OK MSA"
62,45355.0,"Tulsa, OK MSA"
72,31198.0,"Tulsa, OK MSA"
81,17885.0,"Tulsa, OK MSA"
--,74342.0,"Tuscaloosa, AL MSA"
21,1663.0,"Tuscaloosa, AL MSA"
23,6735.0,"Tuscaloosa, AL MSA"
31-33,12849.0,"Tuscaloosa, AL MSA"
44-45,10692.0,"Tuscaloosa, AL MSA"
48-49,2298.0,"Tuscaloosa, AL MSA"
52,2097.0,"Tuscaloosa, AL MSA"
62,12409.0,"Tuscaloosa, AL MSA"
72,7634.0,"Tuscaloosa, AL MSA"
81,3455.0,"Tuscaloosa, AL MSA"
--,79674.0,"Tyler, TX MSA"
11,57.0,"Tyler, TX MSA"
21,1159.0,"Tyler, TX MSA"
22,261.0,"Tyler, TX MSA"
23,3800.0,"Tyler, TX MSA"
31-33,11059.0,"Tyler, TX MSA"
42,3026.0,"Tyler, TX MSA"
44-45,10904.0,"Tyler, TX MSA"
48-49,2549.0,"Tyler, TX MSA"
51,1887.0,"Tyler, TX MSA"
52,2838.0,"Tyler, TX MSA"
53,1011.0,"Tyler, TX MSA"
54,3392.0,"Tyler, TX MSA"
55,3167.0,"Tyler, TX MSA"
56,3835.0,"Tyler, TX MSA"
61,857.0,"Tyler, TX MSA"
62,16373.0,"Tyler, TX MSA"
71,794.0,"Tyler, TX MSA"
72,7698.0,"Tyler, TX MSA"
81,4991.0,"Tyler, TX MSA"
99,16.0,"Tyler, TX MSA"
--,105335.0,"Utica-Rome, NY MSA"
11,51.0,"Utica-Rome, NY MSA"
23,2909.0,"Utica-Rome, NY MSA"
31-33,16844.0,"Utica-Rome, NY MSA"
42,3140.0,"Utica-Rome, NY MSA"
44-45,14685.0,"Utica-Rome, NY MSA"
48-49,4449.0,"Utica-Rome, NY MSA"
51,3375.0,"Utica-Rome, NY MSA"
52,9323.0,"Utica-Rome, NY MSA"
53,859.0,"Utica-Rome, NY MSA"
54,3007.0,"Utica-Rome, NY MSA"
56,5378.0,"Utica-Rome, NY MSA"
62,22439.0,"Utica-Rome, NY MSA"
71,796.0,"Utica-Rome, NY MSA"
72,7648.0,"Utica-Rome, NY MSA"
81,5294.0,"Utica-Rome, NY MSA"
--,42960.0,"Valdosta, GA MSA"
23,3446.0,"Valdosta, GA MSA"
44-45,7623.0,"Valdosta, GA MSA"
48-49,1861.0,"Valdosta, GA MSA"
54,1170.0,"Valdosta, GA MSA"
71,717.0,"Valdosta, GA MSA"
--,105432.0,"Vallejo, CA MSA"
11,62.0,"Vallejo, CA MSA"
21,177.0,"Vallejo, CA MSA"
23,12680.0,"Vallejo, CA MSA"
31-33,10551.0,"Vallejo, CA MSA"
42,5224.0,"Vallejo, CA MSA"
44-45,18357.0,"Vallejo, CA MSA"
48-49,3033.0,"Vallejo, CA MSA"
51,1478.0,"Vallejo, CA MSA"
52,3456.0,"Vallejo, CA MSA"
53,1721.0,"Vallejo, CA MSA"
54,3611.0,"Vallejo, CA MSA"
55,1313.0,"Vallejo, CA MSA"
56,5607.0,"Vallejo, CA MSA"
61,1653.0,"Vallejo, CA MSA"
62,17752.0,"Vallejo, CA MSA"
71,2317.0,"Vallejo, CA MSA"
72,10622.0,"Vallejo, CA MSA"
81,5200.0,"Vallejo, CA MSA"
--,37316.0,"Victoria, TX MSA"
23,2822.0,"Victoria, TX MSA"
44-45,6053.0,"Victoria, TX MSA"
52,1330.0,"Victoria, TX MSA"
62,6995.0,"Victoria, TX MSA"
72,3795.0,"Victoria, TX MSA"
81,2143.0,"Victoria, TX MSA"
--,46577.0,"Vineland-Bridgeton, NJ MSA"
21,205.0,"Vineland-Bridgeton, NJ MSA"
23,2238.0,"Vineland-Bridgeton, NJ MSA"
