NAICS Code,Total Employment - 2015,MSA
53,1180,"State College, PA MSA"
54,3024,"State College, PA MSA"
55,551,"State College, PA MSA"
56,1652,"State College, PA MSA"
61,751,"State College, PA MSA"
62,8343,"State College, PA MSA"
71,966,"State College, PA MSA"
72,6544,"State College, PA MSA"
81,2241,"State College, PA MSA"
99,3,"State College, PA MSA"
--,39796,"Staunton, VA MSA"
11,16,"Staunton, VA MSA"
21,59,"Staunton, VA MSA"
22,158,"Staunton, VA MSA"
23,2285,"Staunton, VA MSA"
31-33,5971,"Staunton, VA MSA"
42,1391,"Staunton, VA MSA"
44-45,6198,"Staunton, VA MSA"
48-49,2907,"Staunton, VA MSA"
51,1021,"Staunton, VA MSA"
52,975,"Staunton, VA MSA"
53,427,"Staunton, VA MSA"
54,1003,"Staunton, VA MSA"
55,596,"Staunton, VA MSA"
56,1046,"Staunton, VA MSA"
61,939,"Staunton, VA MSA"
62,8112,"Staunton, VA MSA"
71,419,"Staunton, VA MSA"
72,4176,"Staunton, VA MSA"
81,2092,"Staunton, VA MSA"
99,0,"Staunton, VA MSA"
--,173611,"Stockton, CA MSA"
11,1346,"Stockton, CA MSA"
21,145,"Stockton, CA MSA"
22,246,"Stockton, CA MSA"
23,9436,"Stockton, CA MSA"
31-33,19410,"Stockton, CA MSA"
42,11400,"Stockton, CA MSA"
44-45,26236,"Stockton, CA MSA"
48-49,17484,"Stockton, CA MSA"
51,1856,"Stockton, CA MSA"
52,6248,"Stockton, CA MSA"
53,2509,"Stockton, CA MSA"
54,4564,"Stockton, CA MSA"
55,1208,"Stockton, CA MSA"
56,11726,"Stockton, CA MSA"
61,5106,"Stockton, CA MSA"
62,27966,"Stockton, CA MSA"
71,2669,"Stockton, CA MSA"
72,17020,"Stockton, CA MSA"
81,7007,"Stockton, CA MSA"
99,29,"Stockton, CA MSA"
--,32393,"Sumter, SC MSA"
11,0,"Sumter, SC MSA"
22,152,"Sumter, SC MSA"
23,3371,"Sumter, SC MSA"
31-33,5985,"Sumter, SC MSA"
42,642,"Sumter, SC MSA"
44-45,4648,"Sumter, SC MSA"
48-49,787,"Sumter, SC MSA"
51,735,"Sumter, SC MSA"
52,780,"Sumter, SC MSA"
53,264,"Sumter, SC MSA"
54,617,"Sumter, SC MSA"
55,172,"Sumter, SC MSA"
56,2616,"Sumter, SC MSA"
61,720,"Sumter, SC MSA"
62,5279,"Sumter, SC MSA"
71,169,"Sumter, SC MSA"
72,3637,"Sumter, SC MSA"
81,1707,"Sumter, SC MSA"
99,0,"Sumter, SC MSA"
--,258000,"Syracuse, NY MSA"
11,133,"Syracuse, NY MSA"
21,152,"Syracuse, NY MSA"
22,3829,"Syracuse, NY MSA"
23,10369,"Syracuse, NY MSA"
31-33,23854,"Syracuse, NY MSA"
42,14338,"Syracuse, NY MSA"
44-45,36570,"Syracuse, NY MSA"
48-49,8874,"Syracuse, NY MSA"
51,4807,"Syracuse, NY MSA"
52,12248,"Syracuse, NY MSA"
53,4261,"Syracuse, NY MSA"
54,15357,"Syracuse, NY MSA"
55,2809,"Syracuse, NY MSA"
56,14693,"Syracuse, NY MSA"
61,17252,"Syracuse, NY MSA"
62,47473,"Syracuse, NY MSA"
71,4216,"Syracuse, NY MSA"
72,26003,"Syracuse, NY MSA"
81,10732,"Syracuse, NY MSA"
99,30,"Syracuse, NY MSA"
--,110022,"Tallahassee, FL MSA"
11,152,"Tallahassee, FL MSA"
21,0,"Tallahassee, FL MSA"
22,327,"Tallahassee, FL MSA"
23,5656,"Tallahassee, FL MSA"
31-33,2925,"Tallahassee, FL MSA"
42,4328,"Tallahassee, FL MSA"
44-45,19323,"Tallahassee, FL MSA"
48-49,1400,"Tallahassee, FL MSA"
51,3221,"Tallahassee, FL MSA"
52,4783,"Tallahassee, FL MSA"
53,2216,"Tallahassee, FL MSA"
54,10705,"Tallahassee, FL MSA"
55,791,"Tallahassee, FL MSA"
56,5928,"Tallahassee, FL MSA"
61,1732,"Tallahassee, FL MSA"
62,20878,"Tallahassee, FL MSA"
71,1337,"Tallahassee, FL MSA"
72,16861,"Tallahassee, FL MSA"
81,7321,"Tallahassee, FL MSA"
99,24,"Tallahassee, FL MSA"
--,1080271,"Tampa-St. Petersburg-Clearwater, FL MSA"
11,142,"Tampa-St. Petersburg-Clearwater, FL MSA"
21,150,"Tampa-St. Petersburg-Clearwater, FL MSA"
22,4281,"Tampa-St. Petersburg-Clearwater, FL MSA"
23,54608,"Tampa-St. Petersburg-Clearwater, FL MSA"
31-33,54798,"Tampa-St. Petersburg-Clearwater, FL MSA"
42,48766,"Tampa-St. Petersburg-Clearwater, FL MSA"
44-45,151367,"Tampa-St. Petersburg-Clearwater, FL MSA"
48-49,24418,"Tampa-St. Petersburg-Clearwater, FL MSA"
51,32940,"Tampa-St. Petersburg-Clearwater, FL MSA"
52,77463,"Tampa-St. Petersburg-Clearwater, FL MSA"
53,21456,"Tampa-St. Petersburg-Clearwater, FL MSA"
54,94025,"Tampa-St. Petersburg-Clearwater, FL MSA"
55,25067,"Tampa-St. Petersburg-Clearwater, FL MSA"
56,101671,"Tampa-St. Petersburg-Clearwater, FL MSA"
61,21965,"Tampa-St. Petersburg-Clearwater, FL MSA"
62,175699,"Tampa-St. Petersburg-Clearwater, FL MSA"
71,24224,"Tampa-St. Petersburg-Clearwater, FL MSA"
72,119166,"Tampa-St. Petersburg-Clearwater, FL MSA"
81,47955,"Tampa-St. Petersburg-Clearwater, FL MSA"
99,110,"Tampa-St. Petersburg-Clearwater, FL MSA"
--,56795,"Terre Haute, IN MSA"
11,31,"Terre Haute, IN MSA"
21,713,"Terre Haute, IN MSA"
22,627,"Terre Haute, IN MSA"
23,2485,"Terre Haute, IN MSA"
31-33,10364,"Terre Haute, IN MSA"
42,1688,"Terre Haute, IN MSA"
44-45,8755,"Terre Haute, IN MSA"
48-49,1869,"Terre Haute, IN MSA"
51,718,"Terre Haute, IN MSA"
52,1457,"Terre Haute, IN MSA"
53,696,"Terre Haute, IN MSA"
54,1247,"Terre Haute, IN MSA"
55,189,"Terre Haute, IN MSA"
56,2598,"Terre Haute, IN MSA"
61,2135,"Terre Haute, IN MSA"
62,11177,"Terre Haute, IN MSA"
71,379,"Terre Haute, IN MSA"
72,6867,"Terre Haute, IN MSA"
81,2799,"Terre Haute, IN MSA"
99,1,"Terre Haute, IN MSA"
--,46653,"Texarkana, TX-AR MSA"
11,158,"Texarkana, TX-AR MSA"
21,98,"Texarkana, TX-AR MSA"
22,176,"Texarkana, TX-AR MSA"
23,2052,"Texarkana, TX-AR MSA"
31-33,5812,"Texarkana, TX-AR MSA"
42,1498,"Texarkana, TX-AR MSA"
44-45,8345,"Texarkana, TX-AR MSA"
48-49,2683,"Texarkana, TX-AR MSA"
51,496,"Texarkana, TX-AR MSA"
52,1769,"Texarkana, TX-AR MSA"
53,708,"Texarkana, TX-AR MSA"
54,1968,"Texarkana, TX-AR MSA"
55,822,"Texarkana, TX-AR MSA"
56,2686,"Texarkana, TX-AR MSA"
61,221,"Texarkana, TX-AR MSA"
62,8674,"Texarkana, TX-AR MSA"
71,277,"Texarkana, TX-AR MSA"
72,5993,"Texarkana, TX-AR MSA"
81,2214,"Texarkana, TX-AR MSA"
99,3,"Texarkana, TX-AR MSA"
--,20144,"The Villages, FL MSA"
11,0,"The Villages, FL MSA"
21,78,"The Villages, FL MSA"
22,0,"The Villages, FL MSA"
23,2599,"The Villages, FL MSA"
31-33,1185,"The Villages, FL MSA"
42,398,"The Villages, FL MSA"
44-45,3528,"The Villages, FL MSA"
48-49,245,"The Villages, FL MSA"
51,85,"The Villages, FL MSA"
52,650,"The Villages, FL MSA"
53,396,"The Villages, FL MSA"
54,541,"The Villages, FL MSA"
55,303,"The Villages, FL MSA"
56,979,"The Villages, FL MSA"
61,0,"The Villages, FL MSA"
62,4088,"The Villages, FL MSA"
71,168,"The Villages, FL MSA"
72,3192,"The Villages, FL MSA"
81,575,"The Villages, FL MSA"
--,271481,"Toledo, OH MSA"
11,192,"Toledo, OH MSA"
21,92,"Toledo, OH MSA"
22,613,"Toledo, OH MSA"
23,10775,"Toledo, OH MSA"
31-33,42376,"Toledo, OH MSA"
42,11623,"Toledo, OH MSA"
44-45,31296,"Toledo, OH MSA"
48-49,10412,"Toledo, OH MSA"
51,3141,"Toledo, OH MSA"
52,7323,"Toledo, OH MSA"
53,4048,"Toledo, OH MSA"
54,12189,"Toledo, OH MSA"
55,7811,"Toledo, OH MSA"
56,34061,"Toledo, OH MSA"
61,5882,"Toledo, OH MSA"
62,46058,"Toledo, OH MSA"
71,5554,"Toledo, OH MSA"
72,27291,"Toledo, OH MSA"
81,10706,"Toledo, OH MSA"
99,38,"Toledo, OH MSA"
--,85504,"Topeka, KS MSA"
11,18,"Topeka, KS MSA"
21,270,"Topeka, KS MSA"
22,1274,"Topeka, KS MSA"
23,5146,"Topeka, KS MSA"
31-33,7191,"Topeka, KS MSA"
42,2853,"Topeka, KS MSA"
44-45,10987,"Topeka, KS MSA"
48-49,2494,"Topeka, KS MSA"
51,1786,"Topeka, KS MSA"
52,5815,"Topeka, KS MSA"
53,943,"Topeka, KS MSA"
54,4676,"Topeka, KS MSA"
55,1894,"Topeka, KS MSA"
56,4739,"Topeka, KS MSA"
61,844,"Topeka, KS MSA"
62,19750,"Topeka, KS MSA"
71,1172,"Topeka, KS MSA"
72,8228,"Topeka, KS MSA"
81,5398,"Topeka, KS MSA"
99,26,"Topeka, KS MSA"
--,188908,"Trenton-Princeton, NJ MSA"
11,51,"Trenton-Princeton, NJ MSA"
21,0,"Trenton-Princeton, NJ MSA"
22,1286,"Trenton-Princeton, NJ MSA"
23,4240,"Trenton-Princeton, NJ MSA"
31-33,6284,"Trenton-Princeton, NJ MSA"
42,10461,"Trenton-Princeton, NJ MSA"
44-45,19849,"Trenton-Princeton, NJ MSA"
48-49,6514,"Trenton-Princeton, NJ MSA"
51,4721,"Trenton-Princeton, NJ MSA"
52,15418,"Trenton-Princeton, NJ MSA"
53,1917,"Trenton-Princeton, NJ MSA"
54,21524,"Trenton-Princeton, NJ MSA"
55,3642,"Trenton-Princeton, NJ MSA"
56,9719,"Trenton-Princeton, NJ MSA"
61,27488,"Trenton-Princeton, NJ MSA"
62,30894,"Trenton-Princeton, NJ MSA"
71,2950,"Trenton-Princeton, NJ MSA"
72,13165,"Trenton-Princeton, NJ MSA"
81,8767,"Trenton-Princeton, NJ MSA"
99,17,"Trenton-Princeton, NJ MSA"
--,310979,"Tucson, AZ MSA"
11,176,"Tucson, AZ MSA"
21,2578,"Tucson, AZ MSA"
22,1933,"Tucson, AZ MSA"
23,17074,"Tucson, AZ MSA"
31-33,22501,"Tucson, AZ MSA"
42,7601,"Tucson, AZ MSA"
44-45,47724,"Tucson, AZ MSA"
48-49,7753,"Tucson, AZ MSA"
51,6214,"Tucson, AZ MSA"
52,12914,"Tucson, AZ MSA"
53,6010,"Tucson, AZ MSA"
54,16236,"Tucson, AZ MSA"
55,4966,"Tucson, AZ MSA"
56,26294,"Tucson, AZ MSA"
61,5762,"Tucson, AZ MSA"
62,59120,"Tucson, AZ MSA"
71,6444,"Tucson, AZ MSA"
72,45121,"Tucson, AZ MSA"
81,14490,"Tucson, AZ MSA"
99,68,"Tucson, AZ MSA"
--,403144,"Tulsa, OK MSA"
11,32,"Tulsa, OK MSA"
21,8544,"Tulsa, OK MSA"
22,2285,"Tulsa, OK MSA"
23,21877,"Tulsa, OK MSA"
31-33,57281,"Tulsa, OK MSA"
42,20600,"Tulsa, OK MSA"
44-45,49311,"Tulsa, OK MSA"
48-49,13499,"Tulsa, OK MSA"
51,12734,"Tulsa, OK MSA"
52,16981,"Tulsa, OK MSA"
53,7639,"Tulsa, OK MSA"
54,22677,"Tulsa, OK MSA"
55,12004,"Tulsa, OK MSA"
56,26557,"Tulsa, OK MSA"
61,7740,"Tulsa, OK MSA"
62,59662,"Tulsa, OK MSA"
71,7309,"Tulsa, OK MSA"
72,38097,"Tulsa, OK MSA"
81,18284,"Tulsa, OK MSA"
99,31,"Tulsa, OK MSA"
--,80890,"Tuscaloosa, AL MSA"
11,369,"Tuscaloosa, AL MSA"
21,2255,"Tuscaloosa, AL MSA"
22,486,"Tuscaloosa, AL MSA"
23,4407,"Tuscaloosa, AL MSA"
31-33,15397,"Tuscaloosa, AL MSA"
42,2177,"Tuscaloosa, AL MSA"
44-45,10931,"Tuscaloosa, AL MSA"
48-49,4063,"Tuscaloosa, AL MSA"
51,1925,"Tuscaloosa, AL MSA"
52,1889,"Tuscaloosa, AL MSA"
53,1634,"Tuscaloosa, AL MSA"
54,2355,"Tuscaloosa, AL MSA"
55,504,"Tuscaloosa, AL MSA"
56,4355,"Tuscaloosa, AL MSA"
61,917,"Tuscaloosa, AL MSA"
62,12929,"Tuscaloosa, AL MSA"
71,424,"Tuscaloosa, AL MSA"
72,10336,"Tuscaloosa, AL MSA"
81,3524,"Tuscaloosa, AL MSA"
99,13,"Tuscaloosa, AL MSA"
--,91548,"Tyler, TX MSA"
11,103,"Tyler, TX MSA"
21,2032,"Tyler, TX MSA"
22,289,"Tyler, TX MSA"
23,3846,"Tyler, TX MSA"
31-33,6663,"Tyler, TX MSA"
42,2956,"Tyler, TX MSA"
44-45,13025,"Tyler, TX MSA"
48-49,2588,"Tyler, TX MSA"
51,2125,"Tyler, TX MSA"
52,4745,"Tyler, TX MSA"
53,1506,"Tyler, TX MSA"
54,4888,"Tyler, TX MSA"
55,2922,"Tyler, TX MSA"
56,3598,"Tyler, TX MSA"
61,1024,"Tyler, TX MSA"
62,22769,"Tyler, TX MSA"
71,1384,"Tyler, TX MSA"
72,9911,"Tyler, TX MSA"
81,5162,"Tyler, TX MSA"
99,12,"Tyler, TX MSA"
--,355607,"Urban Honolulu, HI MSA"
11,26,"Urban Honolulu, HI MSA"
21,135,"Urban Honolulu, HI MSA"
22,0,"Urban Honolulu, HI MSA"
23,22371,"Urban Honolulu, HI MSA"
31-33,9656,"Urban Honolulu, HI MSA"
42,14643,"Urban Honolulu, HI MSA"
44-45,48249,"Urban Honolulu, HI MSA"
48-49,22811,"Urban Honolulu, HI MSA"
51,6543,"Urban Honolulu, HI MSA"
52,16269,"Urban Honolulu, HI MSA"
53,8462,"Urban Honolulu, HI MSA"
54,17949,"Urban Honolulu, HI MSA"
55,5687,"Urban Honolulu, HI MSA"
56,25482,"Urban Honolulu, HI MSA"
61,14500,"Urban Honolulu, HI MSA"
62,52207,"Urban Honolulu, HI MSA"
71,7156,"Urban Honolulu, HI MSA"
72,61059,"Urban Honolulu, HI MSA"
81,19800,"Urban Honolulu, HI MSA"
99,45,"Urban Honolulu, HI MSA"
--,99886,"Utica-Rome, NY MSA"
11,31,"Utica-Rome, NY MSA"
21,88,"Utica-Rome, NY MSA"
22,271,"Utica-Rome, NY MSA"
23,2409,"Utica-Rome, NY MSA"
31-33,11848,"Utica-Rome, NY MSA"
42,2996,"Utica-Rome, NY MSA"
44-45,14053,"Utica-Rome, NY MSA"
48-49,3993,"Utica-Rome, NY MSA"
51,1534,"Utica-Rome, NY MSA"
52,6977,"Utica-Rome, NY MSA"
53,746,"Utica-Rome, NY MSA"
54,3859,"Utica-Rome, NY MSA"
55,690,"Utica-Rome, NY MSA"
56,3101,"Utica-Rome, NY MSA"
61,5813,"Utica-Rome, NY MSA"
62,21614,"Utica-Rome, NY MSA"
71,1224,"Utica-Rome, NY MSA"
72,13171,"Utica-Rome, NY MSA"
81,5452,"Utica-Rome, NY MSA"
99,16,"Utica-Rome, NY MSA"
--,43020,"Valdosta, GA MSA"
11,250,"Valdosta, GA MSA"
22,190,"Valdosta, GA MSA"
23,2077,"Valdosta, GA MSA"
31-33,3723,"Valdosta, GA MSA"
42,1315,"Valdosta, GA MSA"
44-45,7061,"Valdosta, GA MSA"
48-49,2876,"Valdosta, GA MSA"
51,533,"Valdosta, GA MSA"
52,1200,"Valdosta, GA MSA"
53,702,"Valdosta, GA MSA"
54,1303,"Valdosta, GA MSA"
55,486,"Valdosta, GA MSA"
56,3719,"Valdosta, GA MSA"
61,283,"Valdosta, GA MSA"
62,7952,"Valdosta, GA MSA"
71,993,"Valdosta, GA MSA"
72,6503,"Valdosta, GA MSA"
81,1852,"Valdosta, GA MSA"
99,2,"Valdosta, GA MSA"
--,107550,"Vallejo, CA MSA"
11,53,"Vallejo, CA MSA"
21,175,"Vallejo, CA MSA"
22,570,"Vallejo, CA MSA"
23,8331,"Vallejo, CA MSA"
31-33,9760,"Vallejo, CA MSA"
42,5192,"Vallejo, CA MSA"
44-45,19539,"Vallejo, CA MSA"
48-49,3530,"Vallejo, CA MSA"
51,1367,"Vallejo, CA MSA"
52,4203,"Vallejo, CA MSA"
53,1576,"Vallejo, CA MSA"
54,3376,"Vallejo, CA MSA"
55,955,"Vallejo, CA MSA"
56,4917,"Vallejo, CA MSA"
61,1734,"Vallejo, CA MSA"
62,22405,"Vallejo, CA MSA"
71,3075,"Vallejo, CA MSA"
72,12293,"Vallejo, CA MSA"
81,4462,"Vallejo, CA MSA"
99,37,"Vallejo, CA MSA"
--,36273,"Victoria, TX MSA"
11,0,"Victoria, TX MSA"
21,2864,"Victoria, TX MSA"
22,522,"Victoria, TX MSA"
23,1804,"Victoria, TX MSA"
31-33,2225,"Victoria, TX MSA"
42,2308,"Victoria, TX MSA"
44-45,6294,"Victoria, TX MSA"
48-49,1203,"Victoria, TX MSA"
51,341,"Victoria, TX MSA"
52,955,"Victoria, TX MSA"
53,1480,"Victoria, TX MSA"
54,1183,"Victoria, TX MSA"
55,317,"Victoria, TX MSA"
56,1402,"Victoria, TX MSA"
61,462,"Victoria, TX MSA"
62,6642,"Victoria, TX MSA"
71,511,"Victoria, TX MSA"
72,3793,"Victoria, TX MSA"
81,1951,"Victoria, TX MSA"
99,6,"Victoria, TX MSA"
--,44519,"Vineland-Bridgeton, NJ MSA"
11,37,"Vineland-Bridgeton, NJ MSA"
21,176,"Vineland-Bridgeton, NJ MSA"
22,101,"Vineland-Bridgeton, NJ MSA"
23,2075,"Vineland-Bridgeton, NJ MSA"
31-33,7303,"Vineland-Bridgeton, NJ MSA"
42,4058,"Vineland-Bridgeton, NJ MSA"
44-45,7417,"Vineland-Bridgeton, NJ MSA"
48-49,2316,"Vineland-Bridgeton, NJ MSA"
51,554,"Vineland-Bridgeton, NJ MSA"
52,1133,"Vineland-Bridgeton, NJ MSA"
53,433,"Vineland-Bridgeton, NJ MSA"
54,1013,"Vineland-Bridgeton, NJ MSA"
55,77,"Vineland-Bridgeton, NJ MSA"
56,1464,"Vineland-Bridgeton, NJ MSA"
61,1052,"Vineland-Bridgeton, NJ MSA"
62,9765,"Vineland-Bridgeton, NJ MSA"
71,350,"Vineland-Bridgeton, NJ MSA"
72,3317,"Vineland-Bridgeton, NJ MSA"
81,1871,"Vineland-Bridgeton, NJ MSA"
99,7,"Vineland-Bridgeton, NJ MSA"
--,603621,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
11,260,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
21,88,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
22,1361,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
23,32877,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
31-33,58179,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
42,17869,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
44-45,89112,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
48-49,17705,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
51,11701,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
52,25592,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
53,13445,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
54,50559,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
55,10589,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
56,49480,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
61,14160,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
62,91357,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
71,13746,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
72,76885,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
81,28590,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
99,66,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
--,94155,"Visalia, CA MSA"
11,1457,"Visalia, CA MSA"
21,28,"Visalia, CA MSA"
22,551,"Visalia, CA MSA"
23,4254,"Visalia, CA MSA"
31-33,12958,"Visalia, CA MSA"
42,5630,"Visalia, CA MSA"
44-45,16511,"Visalia, CA MSA"
48-49,5757,"Visalia, CA MSA"
51,1026,"Visalia, CA MSA"
52,2977,"Visalia, CA MSA"
53,1295,"Visalia, CA MSA"
54,2544,"Visalia, CA MSA"
55,656,"Visalia, CA MSA"
56,7902,"Visalia, CA MSA"
61,728,"Visalia, CA MSA"
62,15753,"Visalia, CA MSA"
71,1195,"Visalia, CA MSA"
72,9626,"Visalia, CA MSA"
81,3266,"Visalia, CA MSA"
99,41,"Visalia, CA MSA"
--,103218,"Waco, TX MSA"
11,13,"Waco, TX MSA"
21,115,"Waco, TX MSA"
22,751,"Waco, TX MSA"
23,5580,"Waco, TX MSA"
31-33,14151,"Waco, TX MSA"
42,4226,"Waco, TX MSA"
44-45,12501,"Waco, TX MSA"
48-49,2626,"Waco, TX MSA"
51,3972,"Waco, TX MSA"
52,5018,"Waco, TX MSA"
53,1697,"Waco, TX MSA"
54,2548,"Waco, TX MSA"
55,902,"Waco, TX MSA"
56,6608,"Waco, TX MSA"
61,8601,"Waco, TX MSA"
62,17499,"Waco, TX MSA"
71,1043,"Waco, TX MSA"
72,10737,"Waco, TX MSA"
81,4620,"Waco, TX MSA"
99,10,"Waco, TX MSA"
--,20122,"Walla Walla, WA MSA"
11,73,"Walla Walla, WA MSA"
21,0,"Walla Walla, WA MSA"
22,158,"Walla Walla, WA MSA"
23,847,"Walla Walla, WA MSA"
31-33,3576,"Walla Walla, WA MSA"
42,506,"Walla Walla, WA MSA"
44-45,2315,"Walla Walla, WA MSA"
48-49,223,"Walla Walla, WA MSA"
51,362,"Walla Walla, WA MSA"
52,684,"Walla Walla, WA MSA"
53,181,"Walla Walla, WA MSA"
54,487,"Walla Walla, WA MSA"
55,0,"Walla Walla, WA MSA"
56,335,"Walla Walla, WA MSA"
61,2938,"Walla Walla, WA MSA"
62,4204,"Walla Walla, WA MSA"
71,371,"Walla Walla, WA MSA"
72,2041,"Walla Walla, WA MSA"
81,776,"Walla Walla, WA MSA"
99,11,"Walla Walla, WA MSA"
--,45576,"Warner Robins, GA MSA"
11,38,"Warner Robins, GA MSA"
22,233,"Warner Robins, GA MSA"
23,1859,"Warner Robins, GA MSA"
31-33,6684,"Warner Robins, GA MSA"
42,711,"Warner Robins, GA MSA"
44-45,8438,"Warner Robins, GA MSA"
48-49,780,"Warner Robins, GA MSA"
51,413,"Warner Robins, GA MSA"
52,1268,"Warner Robins, GA MSA"
53,494,"Warner Robins, GA MSA"
54,3974,"Warner Robins, GA MSA"
55,114,"Warner Robins, GA MSA"
56,2321,"Warner Robins, GA MSA"
61,466,"Warner Robins, GA MSA"
62,8012,"Warner Robins, GA MSA"
71,470,"Warner Robins, GA MSA"
72,7169,"Warner Robins, GA MSA"
81,2119,"Warner Robins, GA MSA"
99,13,"Warner Robins, GA MSA"
--,2559666,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
11,533,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
21,835,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
22,8580,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
23,141034,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
31-33,48559,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
42,57319,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
44-45,276871,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
48-49,54211,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
51,104496,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
52,99846,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
53,53359,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
54,520743,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
55,60228,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
56,208828,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
61,100855,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
62,310312,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
71,45167,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
72,273180,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
81,194243,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
99,467,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
--,81913,"Waterloo-Cedar Falls, IA MSA"
11,137,"Waterloo-Cedar Falls, IA MSA"
21,0,"Waterloo-Cedar Falls, IA MSA"
22,187,"Waterloo-Cedar Falls, IA MSA"
23,2902,"Waterloo-Cedar Falls, IA MSA"
31-33,14919,"Waterloo-Cedar Falls, IA MSA"
42,3465,"Waterloo-Cedar Falls, IA MSA"
44-45,10863,"Waterloo-Cedar Falls, IA MSA"
48-49,2850,"Waterloo-Cedar Falls, IA MSA"
51,921,"Waterloo-Cedar Falls, IA MSA"
52,3628,"Waterloo-Cedar Falls, IA MSA"
53,704,"Waterloo-Cedar Falls, IA MSA"
54,3991,"Waterloo-Cedar Falls, IA MSA"
55,1156,"Waterloo-Cedar Falls, IA MSA"
56,4933,"Waterloo-Cedar Falls, IA MSA"
61,1148,"Waterloo-Cedar Falls, IA MSA"
62,18185,"Waterloo-Cedar Falls, IA MSA"
71,990,"Waterloo-Cedar Falls, IA MSA"
72,7570,"Waterloo-Cedar Falls, IA MSA"
81,3302,"Waterloo-Cedar Falls, IA MSA"
99,4,"Waterloo-Cedar Falls, IA MSA"
--,29527,"Watertown-Fort Drum, NY MSA"
11,28,"Watertown-Fort Drum, NY MSA"
21,44,"Watertown-Fort Drum, NY MSA"
22,206,"Watertown-Fort Drum, NY MSA"
23,1768,"Watertown-Fort Drum, NY MSA"
31-33,2393,"Watertown-Fort Drum, NY MSA"
42,941,"Watertown-Fort Drum, NY MSA"
44-45,6837,"Watertown-Fort Drum, NY MSA"
48-49,1056,"Watertown-Fort Drum, NY MSA"
51,757,"Watertown-Fort Drum, NY MSA"
52,682,"Watertown-Fort Drum, NY MSA"
53,589,"Watertown-Fort Drum, NY MSA"
54,872,"Watertown-Fort Drum, NY MSA"
55,231,"Watertown-Fort Drum, NY MSA"
56,1419,"Watertown-Fort Drum, NY MSA"
61,174,"Watertown-Fort Drum, NY MSA"
62,6232,"Watertown-Fort Drum, NY MSA"
71,246,"Watertown-Fort Drum, NY MSA"
72,3855,"Watertown-Fort Drum, NY MSA"
81,1188,"Watertown-Fort Drum, NY MSA"
99,9,"Watertown-Fort Drum, NY MSA"
--,64477,"Wausau-Weston, WI MSA"
11,56,"Wausau-Weston, WI MSA"
21,210,"Wausau-Weston, WI MSA"
22,0,"Wausau-Weston, WI MSA"
23,2113,"Wausau-Weston, WI MSA"
31-33,17087,"Wausau-Weston, WI MSA"
42,3406,"Wausau-Weston, WI MSA"
44-45,9960,"Wausau-Weston, WI MSA"
48-49,2391,"Wausau-Weston, WI MSA"
51,554,"Wausau-Weston, WI MSA"
52,3708,"Wausau-Weston, WI MSA"
53,538,"Wausau-Weston, WI MSA"
54,1953,"Wausau-Weston, WI MSA"
55,989,"Wausau-Weston, WI MSA"
