NAICS Code,Total Employment - 2011,MSA
81,6308,"Santa Rosa-Petaluma, CA MSA"
99,20,"Santa Rosa-Petaluma, CA MSA"
--,130217,"Savannah, GA MSA"
11,119,"Savannah, GA MSA"
21,0,"Savannah, GA MSA"
22,0,"Savannah, GA MSA"
23,5432,"Savannah, GA MSA"
31-33,14190,"Savannah, GA MSA"
42,4601,"Savannah, GA MSA"
44-45,18160,"Savannah, GA MSA"
48-49,11407,"Savannah, GA MSA"
51,1739,"Savannah, GA MSA"
52,3545,"Savannah, GA MSA"
53,1830,"Savannah, GA MSA"
54,5811,"Savannah, GA MSA"
55,0,"Savannah, GA MSA"
56,8479,"Savannah, GA MSA"
61,3522,"Savannah, GA MSA"
62,20575,"Savannah, GA MSA"
71,2155,"Savannah, GA MSA"
72,19200,"Savannah, GA MSA"
81,6328,"Savannah, GA MSA"
99,0,"Savannah, GA MSA"
--,1467406,"Seattle-Tacoma-Bellevue, WA MSA"
11,2235,"Seattle-Tacoma-Bellevue, WA MSA"
21,843,"Seattle-Tacoma-Bellevue, WA MSA"
22,0,"Seattle-Tacoma-Bellevue, WA MSA"
23,73571,"Seattle-Tacoma-Bellevue, WA MSA"
31-33,138987,"Seattle-Tacoma-Bellevue, WA MSA"
42,76194,"Seattle-Tacoma-Bellevue, WA MSA"
44-45,163435,"Seattle-Tacoma-Bellevue, WA MSA"
48-49,58752,"Seattle-Tacoma-Bellevue, WA MSA"
51,96445,"Seattle-Tacoma-Bellevue, WA MSA"
52,59193,"Seattle-Tacoma-Bellevue, WA MSA"
53,29816,"Seattle-Tacoma-Bellevue, WA MSA"
54,112845,"Seattle-Tacoma-Bellevue, WA MSA"
55,82267,"Seattle-Tacoma-Bellevue, WA MSA"
56,97773,"Seattle-Tacoma-Bellevue, WA MSA"
61,32459,"Seattle-Tacoma-Bellevue, WA MSA"
62,203659,"Seattle-Tacoma-Bellevue, WA MSA"
71,37381,"Seattle-Tacoma-Bellevue, WA MSA"
72,129613,"Seattle-Tacoma-Bellevue, WA MSA"
81,66222,"Seattle-Tacoma-Bellevue, WA MSA"
99,0,"Seattle-Tacoma-Bellevue, WA MSA"
--,37876,"Sebastian-Vero Beach, FL MSA"
11,833,"Sebastian-Vero Beach, FL MSA"
21,0,"Sebastian-Vero Beach, FL MSA"
22,0,"Sebastian-Vero Beach, FL MSA"
23,1947,"Sebastian-Vero Beach, FL MSA"
31-33,1806,"Sebastian-Vero Beach, FL MSA"
42,972,"Sebastian-Vero Beach, FL MSA"
44-45,7851,"Sebastian-Vero Beach, FL MSA"
48-49,555,"Sebastian-Vero Beach, FL MSA"
51,621,"Sebastian-Vero Beach, FL MSA"
52,1222,"Sebastian-Vero Beach, FL MSA"
53,738,"Sebastian-Vero Beach, FL MSA"
54,1554,"Sebastian-Vero Beach, FL MSA"
55,128,"Sebastian-Vero Beach, FL MSA"
56,2673,"Sebastian-Vero Beach, FL MSA"
61,732,"Sebastian-Vero Beach, FL MSA"
62,7588,"Sebastian-Vero Beach, FL MSA"
71,2182,"Sebastian-Vero Beach, FL MSA"
72,4642,"Sebastian-Vero Beach, FL MSA"
81,1788,"Sebastian-Vero Beach, FL MSA"
99,3,"Sebastian-Vero Beach, FL MSA"
--,49695,"Sheboygan, WI MSA"
11,0,"Sheboygan, WI MSA"
21,0,"Sheboygan, WI MSA"
22,0,"Sheboygan, WI MSA"
23,1548,"Sheboygan, WI MSA"
31-33,15547,"Sheboygan, WI MSA"
42,1099,"Sheboygan, WI MSA"
44-45,6082,"Sheboygan, WI MSA"
48-49,1676,"Sheboygan, WI MSA"
51,305,"Sheboygan, WI MSA"
52,1948,"Sheboygan, WI MSA"
53,298,"Sheboygan, WI MSA"
54,1270,"Sheboygan, WI MSA"
55,2211,"Sheboygan, WI MSA"
56,1982,"Sheboygan, WI MSA"
61,900,"Sheboygan, WI MSA"
62,6975,"Sheboygan, WI MSA"
71,1136,"Sheboygan, WI MSA"
72,4375,"Sheboygan, WI MSA"
81,2140,"Sheboygan, WI MSA"
99,0,"Sheboygan, WI MSA"
--,38460,"Sherman-Denison, TX MSA"
11,33,"Sherman-Denison, TX MSA"
21,90,"Sherman-Denison, TX MSA"
22,220,"Sherman-Denison, TX MSA"
23,1806,"Sherman-Denison, TX MSA"
31-33,6571,"Sherman-Denison, TX MSA"
42,1092,"Sherman-Denison, TX MSA"
44-45,6097,"Sherman-Denison, TX MSA"
48-49,921,"Sherman-Denison, TX MSA"
51,441,"Sherman-Denison, TX MSA"
52,2206,"Sherman-Denison, TX MSA"
53,328,"Sherman-Denison, TX MSA"
54,816,"Sherman-Denison, TX MSA"
55,0,"Sherman-Denison, TX MSA"
56,2098,"Sherman-Denison, TX MSA"
61,0,"Sherman-Denison, TX MSA"
62,8781,"Sherman-Denison, TX MSA"
71,431,"Sherman-Denison, TX MSA"
72,4184,"Sherman-Denison, TX MSA"
81,1430,"Sherman-Denison, TX MSA"
99,1,"Sherman-Denison, TX MSA"
--,150661,"Shreveport-Bossier City, LA MSA"
11,263,"Shreveport-Bossier City, LA MSA"
21,5678,"Shreveport-Bossier City, LA MSA"
22,1042,"Shreveport-Bossier City, LA MSA"
23,7500,"Shreveport-Bossier City, LA MSA"
31-33,9458,"Shreveport-Bossier City, LA MSA"
42,7116,"Shreveport-Bossier City, LA MSA"
44-45,21986,"Shreveport-Bossier City, LA MSA"
48-49,4927,"Shreveport-Bossier City, LA MSA"
51,2647,"Shreveport-Bossier City, LA MSA"
52,4808,"Shreveport-Bossier City, LA MSA"
53,2596,"Shreveport-Bossier City, LA MSA"
54,5222,"Shreveport-Bossier City, LA MSA"
55,1413,"Shreveport-Bossier City, LA MSA"
56,9979,"Shreveport-Bossier City, LA MSA"
61,2178,"Shreveport-Bossier City, LA MSA"
62,32463,"Shreveport-Bossier City, LA MSA"
71,2238,"Shreveport-Bossier City, LA MSA"
72,20830,"Shreveport-Bossier City, LA MSA"
81,8308,"Shreveport-Bossier City, LA MSA"
99,0,"Shreveport-Bossier City, LA MSA"
--,65462,"Sioux City, IA-NE-SD MSA"
11,41,"Sioux City, IA-NE-SD MSA"
21,0,"Sioux City, IA-NE-SD MSA"
22,0,"Sioux City, IA-NE-SD MSA"
23,2791,"Sioux City, IA-NE-SD MSA"
31-33,12480,"Sioux City, IA-NE-SD MSA"
42,3592,"Sioux City, IA-NE-SD MSA"
44-45,8659,"Sioux City, IA-NE-SD MSA"
48-49,2019,"Sioux City, IA-NE-SD MSA"
51,1234,"Sioux City, IA-NE-SD MSA"
52,2922,"Sioux City, IA-NE-SD MSA"
53,594,"Sioux City, IA-NE-SD MSA"
54,1319,"Sioux City, IA-NE-SD MSA"
55,0,"Sioux City, IA-NE-SD MSA"
56,5467,"Sioux City, IA-NE-SD MSA"
61,1852,"Sioux City, IA-NE-SD MSA"
62,9858,"Sioux City, IA-NE-SD MSA"
71,1425,"Sioux City, IA-NE-SD MSA"
72,5835,"Sioux City, IA-NE-SD MSA"
81,2952,"Sioux City, IA-NE-SD MSA"
99,0,"Sioux City, IA-NE-SD MSA"
--,122295,"Sioux Falls, SD MSA"
11,23,"Sioux Falls, SD MSA"
21,61,"Sioux Falls, SD MSA"
22,239,"Sioux Falls, SD MSA"
23,5621,"Sioux Falls, SD MSA"
31-33,13045,"Sioux Falls, SD MSA"
42,5924,"Sioux Falls, SD MSA"
44-45,16609,"Sioux Falls, SD MSA"
48-49,4497,"Sioux Falls, SD MSA"
51,2945,"Sioux Falls, SD MSA"
52,13495,"Sioux Falls, SD MSA"
53,1347,"Sioux Falls, SD MSA"
54,4217,"Sioux Falls, SD MSA"
55,3271,"Sioux Falls, SD MSA"
56,4419,"Sioux Falls, SD MSA"
61,3157,"Sioux Falls, SD MSA"
62,25429,"Sioux Falls, SD MSA"
71,2545,"Sioux Falls, SD MSA"
72,10997,"Sioux Falls, SD MSA"
81,4442,"Sioux Falls, SD MSA"
99,0,"Sioux Falls, SD MSA"
--,119238,"South Bend-Mishawaka, IN-MI MSA"
11,3,"South Bend-Mishawaka, IN-MI MSA"
21,0,"South Bend-Mishawaka, IN-MI MSA"
22,328,"South Bend-Mishawaka, IN-MI MSA"
23,4009,"South Bend-Mishawaka, IN-MI MSA"
31-33,16329,"South Bend-Mishawaka, IN-MI MSA"
42,5472,"South Bend-Mishawaka, IN-MI MSA"
44-45,15828,"South Bend-Mishawaka, IN-MI MSA"
48-49,3402,"South Bend-Mishawaka, IN-MI MSA"
51,2803,"South Bend-Mishawaka, IN-MI MSA"
52,4254,"South Bend-Mishawaka, IN-MI MSA"
53,1181,"South Bend-Mishawaka, IN-MI MSA"
54,4223,"South Bend-Mishawaka, IN-MI MSA"
55,0,"South Bend-Mishawaka, IN-MI MSA"
56,7245,"South Bend-Mishawaka, IN-MI MSA"
61,14456,"South Bend-Mishawaka, IN-MI MSA"
62,19316,"South Bend-Mishawaka, IN-MI MSA"
71,1262,"South Bend-Mishawaka, IN-MI MSA"
72,11210,"South Bend-Mishawaka, IN-MI MSA"
81,6144,"South Bend-Mishawaka, IN-MI MSA"
99,24,"South Bend-Mishawaka, IN-MI MSA"
--,110969,"Spartanburg, SC MSA"
11,0,"Spartanburg, SC MSA"
21,89,"Spartanburg, SC MSA"
22,0,"Spartanburg, SC MSA"
23,5284,"Spartanburg, SC MSA"
31-33,22512,"Spartanburg, SC MSA"
42,6215,"Spartanburg, SC MSA"
44-45,13535,"Spartanburg, SC MSA"
48-49,6145,"Spartanburg, SC MSA"
51,2789,"Spartanburg, SC MSA"
52,2224,"Spartanburg, SC MSA"
53,1078,"Spartanburg, SC MSA"
54,3731,"Spartanburg, SC MSA"
55,2522,"Spartanburg, SC MSA"
56,11772,"Spartanburg, SC MSA"
61,2255,"Spartanburg, SC MSA"
62,14011,"Spartanburg, SC MSA"
71,783,"Spartanburg, SC MSA"
72,10144,"Spartanburg, SC MSA"
81,5531,"Spartanburg, SC MSA"
99,0,"Spartanburg, SC MSA"
--,169532,"Spokane-Spokane Valley, WA MSA"
11,43,"Spokane-Spokane Valley, WA MSA"
21,0,"Spokane-Spokane Valley, WA MSA"
22,0,"Spokane-Spokane Valley, WA MSA"
23,8155,"Spokane-Spokane Valley, WA MSA"
31-33,13925,"Spokane-Spokane Valley, WA MSA"
42,9663,"Spokane-Spokane Valley, WA MSA"
44-45,24570,"Spokane-Spokane Valley, WA MSA"
48-49,4571,"Spokane-Spokane Valley, WA MSA"
51,3939,"Spokane-Spokane Valley, WA MSA"
52,10416,"Spokane-Spokane Valley, WA MSA"
53,3054,"Spokane-Spokane Valley, WA MSA"
54,8312,"Spokane-Spokane Valley, WA MSA"
55,2351,"Spokane-Spokane Valley, WA MSA"
56,9959,"Spokane-Spokane Valley, WA MSA"
61,6580,"Spokane-Spokane Valley, WA MSA"
62,34231,"Spokane-Spokane Valley, WA MSA"
71,4446,"Spokane-Spokane Valley, WA MSA"
72,15996,"Spokane-Spokane Valley, WA MSA"
81,7458,"Spokane-Spokane Valley, WA MSA"
99,0,"Spokane-Spokane Valley, WA MSA"
--,39851,"Springfield, OH MSA"
11,0,"Springfield, OH MSA"
21,27,"Springfield, OH MSA"
22,0,"Springfield, OH MSA"
23,850,"Springfield, OH MSA"
31-33,5431,"Springfield, OH MSA"
42,1841,"Springfield, OH MSA"
44-45,5699,"Springfield, OH MSA"
48-49,1638,"Springfield, OH MSA"
51,316,"Springfield, OH MSA"
52,2420,"Springfield, OH MSA"
53,390,"Springfield, OH MSA"
54,1215,"Springfield, OH MSA"
55,0,"Springfield, OH MSA"
56,1522,"Springfield, OH MSA"
61,0,"Springfield, OH MSA"
62,8187,"Springfield, OH MSA"
71,421,"Springfield, OH MSA"
72,4260,"Springfield, OH MSA"
81,1906,"Springfield, OH MSA"
99,0,"Springfield, OH MSA"
--,43808,"State College, PA MSA"
11,0,"State College, PA MSA"
21,0,"State College, PA MSA"
22,116,"State College, PA MSA"
23,2948,"State College, PA MSA"
31-33,4100,"State College, PA MSA"
42,1154,"State College, PA MSA"
44-45,7963,"State College, PA MSA"
48-49,1007,"State College, PA MSA"
51,904,"State College, PA MSA"
52,1402,"State College, PA MSA"
53,933,"State College, PA MSA"
54,3380,"State College, PA MSA"
55,295,"State College, PA MSA"
56,1421,"State College, PA MSA"
61,838,"State College, PA MSA"
62,7532,"State College, PA MSA"
71,826,"State College, PA MSA"
72,6539,"State College, PA MSA"
81,2269,"State College, PA MSA"
99,4,"State College, PA MSA"
--,159882,"Stockton, CA MSA"
11,1002,"Stockton, CA MSA"
21,116,"Stockton, CA MSA"
22,164,"Stockton, CA MSA"
23,7180,"Stockton, CA MSA"
31-33,18011,"Stockton, CA MSA"
42,10402,"Stockton, CA MSA"
44-45,23929,"Stockton, CA MSA"
48-49,16189,"Stockton, CA MSA"
51,2245,"Stockton, CA MSA"
52,5301,"Stockton, CA MSA"
53,2500,"Stockton, CA MSA"
54,4347,"Stockton, CA MSA"
55,1067,"Stockton, CA MSA"
56,11911,"Stockton, CA MSA"
61,5237,"Stockton, CA MSA"
62,26540,"Stockton, CA MSA"
71,2039,"Stockton, CA MSA"
72,14900,"Stockton, CA MSA"
81,6768,"Stockton, CA MSA"
99,34,"Stockton, CA MSA"
--,28937,"Sumter, SC MSA"
11,81,"Sumter, SC MSA"
22,143,"Sumter, SC MSA"
23,2050,"Sumter, SC MSA"
31-33,5671,"Sumter, SC MSA"
42,641,"Sumter, SC MSA"
44-45,4458,"Sumter, SC MSA"
48-49,577,"Sumter, SC MSA"
51,362,"Sumter, SC MSA"
52,851,"Sumter, SC MSA"
53,256,"Sumter, SC MSA"
54,743,"Sumter, SC MSA"
55,93,"Sumter, SC MSA"
56,2330,"Sumter, SC MSA"
61,616,"Sumter, SC MSA"
62,5321,"Sumter, SC MSA"
71,200,"Sumter, SC MSA"
72,2913,"Sumter, SC MSA"
81,1630,"Sumter, SC MSA"
99,0,"Sumter, SC MSA"
--,249854,"Syracuse, NY MSA"
11,0,"Syracuse, NY MSA"
21,133,"Syracuse, NY MSA"
22,4142,"Syracuse, NY MSA"
23,10737,"Syracuse, NY MSA"
31-33,24511,"Syracuse, NY MSA"
42,14829,"Syracuse, NY MSA"
44-45,35324,"Syracuse, NY MSA"
48-49,8509,"Syracuse, NY MSA"
51,5565,"Syracuse, NY MSA"
52,13818,"Syracuse, NY MSA"
53,3809,"Syracuse, NY MSA"
54,14107,"Syracuse, NY MSA"
55,3290,"Syracuse, NY MSA"
56,13210,"Syracuse, NY MSA"
61,15516,"Syracuse, NY MSA"
62,43574,"Syracuse, NY MSA"
71,3770,"Syracuse, NY MSA"
72,24385,"Syracuse, NY MSA"
81,10501,"Syracuse, NY MSA"
99,13,"Syracuse, NY MSA"
--,103140,"Tallahassee, FL MSA"
11,113,"Tallahassee, FL MSA"
21,0,"Tallahassee, FL MSA"
22,284,"Tallahassee, FL MSA"
23,5915,"Tallahassee, FL MSA"
31-33,3334,"Tallahassee, FL MSA"
42,3141,"Tallahassee, FL MSA"
44-45,17857,"Tallahassee, FL MSA"
48-49,1303,"Tallahassee, FL MSA"
51,3543,"Tallahassee, FL MSA"
52,4880,"Tallahassee, FL MSA"
53,2003,"Tallahassee, FL MSA"
54,9788,"Tallahassee, FL MSA"
55,689,"Tallahassee, FL MSA"
56,5142,"Tallahassee, FL MSA"
61,1695,"Tallahassee, FL MSA"
62,20298,"Tallahassee, FL MSA"
71,1485,"Tallahassee, FL MSA"
72,14102,"Tallahassee, FL MSA"
81,7463,"Tallahassee, FL MSA"
99,5,"Tallahassee, FL MSA"
--,947930,"Tampa-St. Petersburg-Clearwater, FL MSA"
11,323,"Tampa-St. Petersburg-Clearwater, FL MSA"
21,0,"Tampa-St. Petersburg-Clearwater, FL MSA"
22,0,"Tampa-St. Petersburg-Clearwater, FL MSA"
23,42362,"Tampa-St. Petersburg-Clearwater, FL MSA"
31-33,49117,"Tampa-St. Petersburg-Clearwater, FL MSA"
42,44557,"Tampa-St. Petersburg-Clearwater, FL MSA"
44-45,136646,"Tampa-St. Petersburg-Clearwater, FL MSA"
48-49,20142,"Tampa-St. Petersburg-Clearwater, FL MSA"
51,29548,"Tampa-St. Petersburg-Clearwater, FL MSA"
52,70660,"Tampa-St. Petersburg-Clearwater, FL MSA"
53,17568,"Tampa-St. Petersburg-Clearwater, FL MSA"
54,78196,"Tampa-St. Petersburg-Clearwater, FL MSA"
55,25067,"Tampa-St. Petersburg-Clearwater, FL MSA"
56,83497,"Tampa-St. Petersburg-Clearwater, FL MSA"
61,21246,"Tampa-St. Petersburg-Clearwater, FL MSA"
62,160560,"Tampa-St. Petersburg-Clearwater, FL MSA"
71,21568,"Tampa-St. Petersburg-Clearwater, FL MSA"
72,98943,"Tampa-St. Petersburg-Clearwater, FL MSA"
81,43227,"Tampa-St. Petersburg-Clearwater, FL MSA"
99,0,"Tampa-St. Petersburg-Clearwater, FL MSA"
--,58503,"Terre Haute, IN MSA"
11,0,"Terre Haute, IN MSA"
21,888,"Terre Haute, IN MSA"
22,640,"Terre Haute, IN MSA"
23,2941,"Terre Haute, IN MSA"
31-33,11872,"Terre Haute, IN MSA"
42,1727,"Terre Haute, IN MSA"
44-45,8709,"Terre Haute, IN MSA"
48-49,1851,"Terre Haute, IN MSA"
51,734,"Terre Haute, IN MSA"
52,1559,"Terre Haute, IN MSA"
53,512,"Terre Haute, IN MSA"
54,1476,"Terre Haute, IN MSA"
55,111,"Terre Haute, IN MSA"
56,2575,"Terre Haute, IN MSA"
61,2050,"Terre Haute, IN MSA"
62,11060,"Terre Haute, IN MSA"
71,465,"Terre Haute, IN MSA"
72,6656,"Terre Haute, IN MSA"
81,2617,"Terre Haute, IN MSA"
99,0,"Terre Haute, IN MSA"
--,265476,"Toledo, OH MSA"
11,137,"Toledo, OH MSA"
21,150,"Toledo, OH MSA"
22,0,"Toledo, OH MSA"
23,9065,"Toledo, OH MSA"
31-33,36685,"Toledo, OH MSA"
42,10845,"Toledo, OH MSA"
44-45,32270,"Toledo, OH MSA"
48-49,10185,"Toledo, OH MSA"
51,3747,"Toledo, OH MSA"
52,7696,"Toledo, OH MSA"
53,3399,"Toledo, OH MSA"
54,11844,"Toledo, OH MSA"
55,8353,"Toledo, OH MSA"
56,27655,"Toledo, OH MSA"
61,5958,"Toledo, OH MSA"
62,51923,"Toledo, OH MSA"
71,4831,"Toledo, OH MSA"
72,27562,"Toledo, OH MSA"
81,11696,"Toledo, OH MSA"
99,7,"Toledo, OH MSA"
--,83710,"Topeka, KS MSA"
11,13,"Topeka, KS MSA"
21,0,"Topeka, KS MSA"
22,1266,"Topeka, KS MSA"
23,4744,"Topeka, KS MSA"
31-33,6456,"Topeka, KS MSA"
42,2647,"Topeka, KS MSA"
44-45,11133,"Topeka, KS MSA"
48-49,2457,"Topeka, KS MSA"
51,2153,"Topeka, KS MSA"
52,5494,"Topeka, KS MSA"
53,974,"Topeka, KS MSA"
54,4043,"Topeka, KS MSA"
55,1322,"Topeka, KS MSA"
56,4018,"Topeka, KS MSA"
61,710,"Topeka, KS MSA"
62,20299,"Topeka, KS MSA"
71,1379,"Topeka, KS MSA"
72,8435,"Topeka, KS MSA"
81,5748,"Topeka, KS MSA"
99,0,"Topeka, KS MSA"
--,177336,"Trenton-Princeton, NJ MSA"
11,38,"Trenton-Princeton, NJ MSA"
21,0,"Trenton-Princeton, NJ MSA"
22,1049,"Trenton-Princeton, NJ MSA"
23,4286,"Trenton-Princeton, NJ MSA"
31-33,6704,"Trenton-Princeton, NJ MSA"
42,14035,"Trenton-Princeton, NJ MSA"
44-45,19037,"Trenton-Princeton, NJ MSA"
48-49,3241,"Trenton-Princeton, NJ MSA"
51,5258,"Trenton-Princeton, NJ MSA"
52,14006,"Trenton-Princeton, NJ MSA"
53,1997,"Trenton-Princeton, NJ MSA"
54,20014,"Trenton-Princeton, NJ MSA"
55,3642,"Trenton-Princeton, NJ MSA"
56,10105,"Trenton-Princeton, NJ MSA"
61,21810,"Trenton-Princeton, NJ MSA"
62,29150,"Trenton-Princeton, NJ MSA"
71,2364,"Trenton-Princeton, NJ MSA"
72,11794,"Trenton-Princeton, NJ MSA"
81,8773,"Trenton-Princeton, NJ MSA"
99,0,"Trenton-Princeton, NJ MSA"
--,300956,"Tucson, AZ MSA"
11,0,"Tucson, AZ MSA"
21,0,"Tucson, AZ MSA"
22,0,"Tucson, AZ MSA"
23,16293,"Tucson, AZ MSA"
31-33,25633,"Tucson, AZ MSA"
42,7016,"Tucson, AZ MSA"
44-45,46397,"Tucson, AZ MSA"
48-49,7553,"Tucson, AZ MSA"
51,5850,"Tucson, AZ MSA"
52,11901,"Tucson, AZ MSA"
53,5782,"Tucson, AZ MSA"
54,16042,"Tucson, AZ MSA"
55,4066,"Tucson, AZ MSA"
56,24133,"Tucson, AZ MSA"
61,6609,"Tucson, AZ MSA"
62,57630,"Tucson, AZ MSA"
71,7188,"Tucson, AZ MSA"
72,40262,"Tucson, AZ MSA"
81,14364,"Tucson, AZ MSA"
99,0,"Tucson, AZ MSA"
--,373676,"Tulsa, OK MSA"
11,9,"Tulsa, OK MSA"
21,7430,"Tulsa, OK MSA"
22,2266,"Tulsa, OK MSA"
23,20185,"Tulsa, OK MSA"
31-33,47195,"Tulsa, OK MSA"
42,19134,"Tulsa, OK MSA"
44-45,45353,"Tulsa, OK MSA"
48-49,15347,"Tulsa, OK MSA"
51,11327,"Tulsa, OK MSA"
52,17200,"Tulsa, OK MSA"
53,7497,"Tulsa, OK MSA"
54,19751,"Tulsa, OK MSA"
55,8204,"Tulsa, OK MSA"
56,25772,"Tulsa, OK MSA"
61,7808,"Tulsa, OK MSA"
62,59555,"Tulsa, OK MSA"
71,7035,"Tulsa, OK MSA"
72,35478,"Tulsa, OK MSA"
81,17103,"Tulsa, OK MSA"
99,27,"Tulsa, OK MSA"
--,73352,"Tuscaloosa, AL MSA"
11,297,"Tuscaloosa, AL MSA"
21,1888,"Tuscaloosa, AL MSA"
22,398,"Tuscaloosa, AL MSA"
23,5160,"Tuscaloosa, AL MSA"
31-33,12737,"Tuscaloosa, AL MSA"
42,1915,"Tuscaloosa, AL MSA"
44-45,10397,"Tuscaloosa, AL MSA"
48-49,2599,"Tuscaloosa, AL MSA"
51,1580,"Tuscaloosa, AL MSA"
52,1777,"Tuscaloosa, AL MSA"
53,1437,"Tuscaloosa, AL MSA"
54,2290,"Tuscaloosa, AL MSA"
55,859,"Tuscaloosa, AL MSA"
56,3972,"Tuscaloosa, AL MSA"
61,882,"Tuscaloosa, AL MSA"
62,12177,"Tuscaloosa, AL MSA"
71,534,"Tuscaloosa, AL MSA"
72,8930,"Tuscaloosa, AL MSA"
81,3509,"Tuscaloosa, AL MSA"
99,0,"Tuscaloosa, AL MSA"
--,86101,"Tyler, TX MSA"
11,95,"Tyler, TX MSA"
21,2331,"Tyler, TX MSA"
22,205,"Tyler, TX MSA"
23,3980,"Tyler, TX MSA"
31-33,7513,"Tyler, TX MSA"
42,2960,"Tyler, TX MSA"
44-45,11864,"Tyler, TX MSA"
48-49,2247,"Tyler, TX MSA"
51,2208,"Tyler, TX MSA"
52,3114,"Tyler, TX MSA"
53,1355,"Tyler, TX MSA"
54,3916,"Tyler, TX MSA"
55,2819,"Tyler, TX MSA"
56,3647,"Tyler, TX MSA"
61,870,"Tyler, TX MSA"
62,21611,"Tyler, TX MSA"
71,923,"Tyler, TX MSA"
72,9233,"Tyler, TX MSA"
81,5204,"Tyler, TX MSA"
99,0,"Tyler, TX MSA"
--,98365,"Utica-Rome, NY MSA"
11,32,"Utica-Rome, NY MSA"
21,45,"Utica-Rome, NY MSA"
22,0,"Utica-Rome, NY MSA"
23,2538,"Utica-Rome, NY MSA"
31-33,12875,"Utica-Rome, NY MSA"
42,2668,"Utica-Rome, NY MSA"
44-45,13756,"Utica-Rome, NY MSA"
48-49,3785,"Utica-Rome, NY MSA"
51,2346,"Utica-Rome, NY MSA"
52,7220,"Utica-Rome, NY MSA"
53,980,"Utica-Rome, NY MSA"
54,3481,"Utica-Rome, NY MSA"
55,606,"Utica-Rome, NY MSA"
56,3878,"Utica-Rome, NY MSA"
61,2885,"Utica-Rome, NY MSA"
62,22789,"Utica-Rome, NY MSA"
71,1078,"Utica-Rome, NY MSA"
72,12447,"Utica-Rome, NY MSA"
81,4698,"Utica-Rome, NY MSA"
99,0,"Utica-Rome, NY MSA"
--,40127,"Valdosta, GA MSA"
11,298,"Valdosta, GA MSA"
22,186,"Valdosta, GA MSA"
23,2253,"Valdosta, GA MSA"
31-33,3268,"Valdosta, GA MSA"
42,1228,"Valdosta, GA MSA"
44-45,6890,"Valdosta, GA MSA"
48-49,2552,"Valdosta, GA MSA"
51,520,"Valdosta, GA MSA"
52,1161,"Valdosta, GA MSA"
53,803,"Valdosta, GA MSA"
54,1268,"Valdosta, GA MSA"
55,472,"Valdosta, GA MSA"
56,2750,"Valdosta, GA MSA"
61,251,"Valdosta, GA MSA"
62,7533,"Valdosta, GA MSA"
71,1045,"Valdosta, GA MSA"
72,5702,"Valdosta, GA MSA"
81,1946,"Valdosta, GA MSA"
99,0,"Valdosta, GA MSA"
--,97762,"Vallejo, CA MSA"
11,65,"Vallejo, CA MSA"
21,0,"Vallejo, CA MSA"
22,0,"Vallejo, CA MSA"
23,6771,"Vallejo, CA MSA"
31-33,8897,"Vallejo, CA MSA"
42,4146,"Vallejo, CA MSA"
44-45,17381,"Vallejo, CA MSA"
48-49,3060,"Vallejo, CA MSA"
51,1387,"Vallejo, CA MSA"
52,3490,"Vallejo, CA MSA"
53,1605,"Vallejo, CA MSA"
54,3697,"Vallejo, CA MSA"
55,2107,"Vallejo, CA MSA"
56,5865,"Vallejo, CA MSA"
61,1362,"Vallejo, CA MSA"
62,19352,"Vallejo, CA MSA"
71,2683,"Vallejo, CA MSA"
72,11049,"Vallejo, CA MSA"
81,4103,"Vallejo, CA MSA"
99,21,"Vallejo, CA MSA"
--,39621,"Victoria, TX MSA"
11,46,"Victoria, TX MSA"
21,1876,"Victoria, TX MSA"
22,564,"Victoria, TX MSA"
23,2997,"Victoria, TX MSA"
31-33,5000,"Victoria, TX MSA"
42,1755,"Victoria, TX MSA"
44-45,6588,"Victoria, TX MSA"
48-49,867,"Victoria, TX MSA"
51,494,"Victoria, TX MSA"
52,1265,"Victoria, TX MSA"
53,986,"Victoria, TX MSA"
54,1215,"Victoria, TX MSA"
55,0,"Victoria, TX MSA"
56,1574,"Victoria, TX MSA"
61,535,"Victoria, TX MSA"
62,7297,"Victoria, TX MSA"
71,458,"Victoria, TX MSA"
72,3825,"Victoria, TX MSA"
81,2008,"Victoria, TX MSA"
99,0,"Victoria, TX MSA"
--,44881,"Vineland-Bridgeton, NJ MSA"
11,0,"Vineland-Bridgeton, NJ MSA"
21,0,"Vineland-Bridgeton, NJ MSA"
22,93,"Vineland-Bridgeton, NJ MSA"
23,2029,"Vineland-Bridgeton, NJ MSA"
31-33,7588,"Vineland-Bridgeton, NJ MSA"
42,2335,"Vineland-Bridgeton, NJ MSA"
44-45,7230,"Vineland-Bridgeton, NJ MSA"
48-49,4460,"Vineland-Bridgeton, NJ MSA"
51,688,"Vineland-Bridgeton, NJ MSA"
52,1320,"Vineland-Bridgeton, NJ MSA"
53,500,"Vineland-Bridgeton, NJ MSA"
54,1068,"Vineland-Bridgeton, NJ MSA"
55,0,"Vineland-Bridgeton, NJ MSA"
56,2089,"Vineland-Bridgeton, NJ MSA"
61,876,"Vineland-Bridgeton, NJ MSA"
62,8717,"Vineland-Bridgeton, NJ MSA"
71,348,"Vineland-Bridgeton, NJ MSA"
72,3245,"Vineland-Bridgeton, NJ MSA"
81,1938,"Vineland-Bridgeton, NJ MSA"
99,0,"Vineland-Bridgeton, NJ MSA"
