NAICS Code,Total Employment - 2006,MSA
56,9511.0,"Poughkeepsie-Newburgh-Middletown, NY MSA"
61,12821.0,"Poughkeepsie-Newburgh-Middletown, NY MSA"
62,37147.0,"Poughkeepsie-Newburgh-Middletown, NY MSA"
71,3225.0,"Poughkeepsie-Newburgh-Middletown, NY MSA"
72,15662.0,"Poughkeepsie-Newburgh-Middletown, NY MSA"
81,9190.0,"Poughkeepsie-Newburgh-Middletown, NY MSA"
--,645132.0,"Providence-Warwick, RI-MA MSA"
31-33,88027.0,"Providence-Warwick, RI-MA MSA"
42,31693.0,"Providence-Warwick, RI-MA MSA"
44-45,93622.0,"Providence-Warwick, RI-MA MSA"
48-49,17033.0,"Providence-Warwick, RI-MA MSA"
51,13295.0,"Providence-Warwick, RI-MA MSA"
52,38106.0,"Providence-Warwick, RI-MA MSA"
53,9091.0,"Providence-Warwick, RI-MA MSA"
54,28458.0,"Providence-Warwick, RI-MA MSA"
56,30827.0,"Providence-Warwick, RI-MA MSA"
61,27301.0,"Providence-Warwick, RI-MA MSA"
71,10152.0,"Providence-Warwick, RI-MA MSA"
81,28064.0,"Providence-Warwick, RI-MA MSA"
--,154285.0,"Provo-Orem, UT MSA"
23,11518.0,"Provo-Orem, UT MSA"
31-33,16248.0,"Provo-Orem, UT MSA"
44-45,22654.0,"Provo-Orem, UT MSA"
54,14201.0,"Provo-Orem, UT MSA"
55,772.0,"Provo-Orem, UT MSA"
62,19856.0,"Provo-Orem, UT MSA"
72,12147.0,"Provo-Orem, UT MSA"
--,45388.0,"Pueblo, CO MSA"
11,7.0,"Pueblo, CO MSA"
21,32.0,"Pueblo, CO MSA"
22,397.0,"Pueblo, CO MSA"
23,3804.0,"Pueblo, CO MSA"
31-33,4101.0,"Pueblo, CO MSA"
42,972.0,"Pueblo, CO MSA"
44-45,8235.0,"Pueblo, CO MSA"
48-49,1088.0,"Pueblo, CO MSA"
51,883.0,"Pueblo, CO MSA"
52,1658.0,"Pueblo, CO MSA"
53,636.0,"Pueblo, CO MSA"
54,1421.0,"Pueblo, CO MSA"
55,192.0,"Pueblo, CO MSA"
56,3124.0,"Pueblo, CO MSA"
61,366.0,"Pueblo, CO MSA"
62,10429.0,"Pueblo, CO MSA"
71,587.0,"Pueblo, CO MSA"
72,5602.0,"Pueblo, CO MSA"
81,1852.0,"Pueblo, CO MSA"
99,2.0,"Pueblo, CO MSA"
--,37277.0,"Punta Gorda, FL MSA"
23,4688.0,"Punta Gorda, FL MSA"
31-33,595.0,"Punta Gorda, FL MSA"
42,624.0,"Punta Gorda, FL MSA"
44-45,8889.0,"Punta Gorda, FL MSA"
48-49,249.0,"Punta Gorda, FL MSA"
51,982.0,"Punta Gorda, FL MSA"
52,1546.0,"Punta Gorda, FL MSA"
53,978.0,"Punta Gorda, FL MSA"
54,2171.0,"Punta Gorda, FL MSA"
56,1960.0,"Punta Gorda, FL MSA"
61,213.0,"Punta Gorda, FL MSA"
62,7592.0,"Punta Gorda, FL MSA"
71,628.0,"Punta Gorda, FL MSA"
72,4212.0,"Punta Gorda, FL MSA"
81,1765.0,"Punta Gorda, FL MSA"
--,72174.0,"Racine, WI MSA"
23,3214.0,"Racine, WI MSA"
31-33,16079.0,"Racine, WI MSA"
42,3436.0,"Racine, WI MSA"
44-45,9817.0,"Racine, WI MSA"
48-49,3151.0,"Racine, WI MSA"
51,577.0,"Racine, WI MSA"
52,2084.0,"Racine, WI MSA"
53,599.0,"Racine, WI MSA"
54,2215.0,"Racine, WI MSA"
55,4578.0,"Racine, WI MSA"
56,4376.0,"Racine, WI MSA"
61,729.0,"Racine, WI MSA"
62,10335.0,"Racine, WI MSA"
71,994.0,"Racine, WI MSA"
72,5938.0,"Racine, WI MSA"
81,3819.0,"Racine, WI MSA"
--,414790.0,"Raleigh-Cary, NC MSA"
11,310.0,"Raleigh-Cary, NC MSA"
23,37029.0,"Raleigh-Cary, NC MSA"
31-33,27171.0,"Raleigh-Cary, NC MSA"
42,22081.0,"Raleigh-Cary, NC MSA"
44-45,58569.0,"Raleigh-Cary, NC MSA"
48-49,8722.0,"Raleigh-Cary, NC MSA"
52,20446.0,"Raleigh-Cary, NC MSA"
53,8207.0,"Raleigh-Cary, NC MSA"
54,39388.0,"Raleigh-Cary, NC MSA"
55,10928.0,"Raleigh-Cary, NC MSA"
56,35583.0,"Raleigh-Cary, NC MSA"
61,8819.0,"Raleigh-Cary, NC MSA"
62,49729.0,"Raleigh-Cary, NC MSA"
81,21508.0,"Raleigh-Cary, NC MSA"
--,51425.0,"Rapid City, SD MSA"
22,359.0,"Rapid City, SD MSA"
23,4363.0,"Rapid City, SD MSA"
31-33,3858.0,"Rapid City, SD MSA"
42,2115.0,"Rapid City, SD MSA"
44-45,8997.0,"Rapid City, SD MSA"
48-49,1144.0,"Rapid City, SD MSA"
51,1114.0,"Rapid City, SD MSA"
52,3709.0,"Rapid City, SD MSA"
53,825.0,"Rapid City, SD MSA"
54,1954.0,"Rapid City, SD MSA"
55,663.0,"Rapid City, SD MSA"
56,2081.0,"Rapid City, SD MSA"
62,9282.0,"Rapid City, SD MSA"
72,6820.0,"Rapid City, SD MSA"
81,2506.0,"Rapid City, SD MSA"
--,149975.0,"Reading, PA MSA"
22,1631.0,"Reading, PA MSA"
23,7385.0,"Reading, PA MSA"
31-33,31296.0,"Reading, PA MSA"
42,7290.0,"Reading, PA MSA"
44-45,21311.0,"Reading, PA MSA"
48-49,4804.0,"Reading, PA MSA"
51,1908.0,"Reading, PA MSA"
52,9494.0,"Reading, PA MSA"
53,1606.0,"Reading, PA MSA"
54,5991.0,"Reading, PA MSA"
55,3741.0,"Reading, PA MSA"
56,8734.0,"Reading, PA MSA"
61,2374.0,"Reading, PA MSA"
62,21216.0,"Reading, PA MSA"
71,2452.0,"Reading, PA MSA"
72,10443.0,"Reading, PA MSA"
81,7825.0,"Reading, PA MSA"
99,12.0,"Reading, PA MSA"
--,52804.0,"Redding, CA MSA"
11,370.0,"Redding, CA MSA"
21,71.0,"Redding, CA MSA"
22,310.0,"Redding, CA MSA"
23,4435.0,"Redding, CA MSA"
31-33,2951.0,"Redding, CA MSA"
42,1776.0,"Redding, CA MSA"
44-45,10058.0,"Redding, CA MSA"
48-49,1332.0,"Redding, CA MSA"
51,1321.0,"Redding, CA MSA"
52,2164.0,"Redding, CA MSA"
53,948.0,"Redding, CA MSA"
54,3167.0,"Redding, CA MSA"
55,249.0,"Redding, CA MSA"
56,3002.0,"Redding, CA MSA"
61,1191.0,"Redding, CA MSA"
62,9677.0,"Redding, CA MSA"
71,1282.0,"Redding, CA MSA"
72,6016.0,"Redding, CA MSA"
81,2475.0,"Redding, CA MSA"
99,9.0,"Redding, CA MSA"
--,199345.0,"Reno, NV MSA"
23,23033.0,"Reno, NV MSA"
42,11917.0,"Reno, NV MSA"
44-45,25657.0,"Reno, NV MSA"
48-49,8481.0,"Reno, NV MSA"
51,4029.0,"Reno, NV MSA"
53,4271.0,"Reno, NV MSA"
54,9917.0,"Reno, NV MSA"
55,1928.0,"Reno, NV MSA"
71,4825.0,"Reno, NV MSA"
72,33971.0,"Reno, NV MSA"
--,524176.0,"Richmond, VA MSA"
11,1116.0,"Richmond, VA MSA"
21,790.0,"Richmond, VA MSA"
23,43425.0,"Richmond, VA MSA"
42,30718.0,"Richmond, VA MSA"
44-45,71862.0,"Richmond, VA MSA"
51,11819.0,"Richmond, VA MSA"
54,29403.0,"Richmond, VA MSA"
55,13973.0,"Richmond, VA MSA"
99,86.0,"Richmond, VA MSA"
--,1135924.0,"Riverside-San Bernardino-Ontario, CA MSA"
11,1567.0,"Riverside-San Bernardino-Ontario, CA MSA"
21,1532.0,"Riverside-San Bernardino-Ontario, CA MSA"
22,5487.0,"Riverside-San Bernardino-Ontario, CA MSA"
23,139287.0,"Riverside-San Bernardino-Ontario, CA MSA"
31-33,124433.0,"Riverside-San Bernardino-Ontario, CA MSA"
42,60009.0,"Riverside-San Bernardino-Ontario, CA MSA"
44-45,172349.0,"Riverside-San Bernardino-Ontario, CA MSA"
48-49,61731.0,"Riverside-San Bernardino-Ontario, CA MSA"
51,18468.0,"Riverside-San Bernardino-Ontario, CA MSA"
52,33993.0,"Riverside-San Bernardino-Ontario, CA MSA"
53,22810.0,"Riverside-San Bernardino-Ontario, CA MSA"
54,37707.0,"Riverside-San Bernardino-Ontario, CA MSA"
55,11420.0,"Riverside-San Bernardino-Ontario, CA MSA"
56,92202.0,"Riverside-San Bernardino-Ontario, CA MSA"
61,21161.0,"Riverside-San Bernardino-Ontario, CA MSA"
62,126280.0,"Riverside-San Bernardino-Ontario, CA MSA"
71,34698.0,"Riverside-San Bernardino-Ontario, CA MSA"
72,121437.0,"Riverside-San Bernardino-Ontario, CA MSA"
81,49044.0,"Riverside-San Bernardino-Ontario, CA MSA"
99,309.0,"Riverside-San Bernardino-Ontario, CA MSA"
--,145349.0,"Roanoke, VA MSA"
23,11021.0,"Roanoke, VA MSA"
44-45,21370.0,"Roanoke, VA MSA"
56,8990.0,"Roanoke, VA MSA"
--,92807.0,"Rochester, MN MSA"
23,4038.0,"Rochester, MN MSA"
31-33,12332.0,"Rochester, MN MSA"
42,3279.0,"Rochester, MN MSA"
44-45,11548.0,"Rochester, MN MSA"
48-49,2001.0,"Rochester, MN MSA"
51,1361.0,"Rochester, MN MSA"
52,2288.0,"Rochester, MN MSA"
54,2373.0,"Rochester, MN MSA"
56,3167.0,"Rochester, MN MSA"
62,35758.0,"Rochester, MN MSA"
72,8023.0,"Rochester, MN MSA"
81,3463.0,"Rochester, MN MSA"
--,138134.0,"Rockford, IL MSA"
23,6974.0,"Rockford, IL MSA"
31-33,31443.0,"Rockford, IL MSA"
42,5624.0,"Rockford, IL MSA"
44-45,18386.0,"Rockford, IL MSA"
48-49,5311.0,"Rockford, IL MSA"
51,2578.0,"Rockford, IL MSA"
52,4745.0,"Rockford, IL MSA"
53,1503.0,"Rockford, IL MSA"
54,4388.0,"Rockford, IL MSA"
56,11082.0,"Rockford, IL MSA"
62,19817.0,"Rockford, IL MSA"
72,11281.0,"Rockford, IL MSA"
81,9675.0,"Rockford, IL MSA"
--,55302.0,"Rocky Mount, NC MSA"
22,131.0,"Rocky Mount, NC MSA"
23,3757.0,"Rocky Mount, NC MSA"
31-33,11960.0,"Rocky Mount, NC MSA"
42,2632.0,"Rocky Mount, NC MSA"
44-45,7361.0,"Rocky Mount, NC MSA"
48-49,1671.0,"Rocky Mount, NC MSA"
52,2592.0,"Rocky Mount, NC MSA"
53,597.0,"Rocky Mount, NC MSA"
54,1355.0,"Rocky Mount, NC MSA"
56,4073.0,"Rocky Mount, NC MSA"
61,661.0,"Rocky Mount, NC MSA"
62,8467.0,"Rocky Mount, NC MSA"
72,4522.0,"Rocky Mount, NC MSA"
81,2091.0,"Rocky Mount, NC MSA"
--,36584.0,"Rome, GA MSA"
23,1081.0,"Rome, GA MSA"
31-33,7318.0,"Rome, GA MSA"
42,1362.0,"Rome, GA MSA"
44-45,5145.0,"Rome, GA MSA"
48-49,714.0,"Rome, GA MSA"
51,960.0,"Rome, GA MSA"
52,1133.0,"Rome, GA MSA"
53,363.0,"Rome, GA MSA"
54,723.0,"Rome, GA MSA"
55,401.0,"Rome, GA MSA"
56,1526.0,"Rome, GA MSA"
61,2399.0,"Rome, GA MSA"
62,7562.0,"Rome, GA MSA"
71,299.0,"Rome, GA MSA"
72,3485.0,"Rome, GA MSA"
81,1649.0,"Rome, GA MSA"
99,2.0,"Rome, GA MSA"
--,722019.0,"Sacramento-Roseville-Folsom, CA MSA"
23,69893.0,"Sacramento-Roseville-Folsom, CA MSA"
31-33,44866.0,"Sacramento-Roseville-Folsom, CA MSA"
42,33505.0,"Sacramento-Roseville-Folsom, CA MSA"
44-45,102391.0,"Sacramento-Roseville-Folsom, CA MSA"
48-49,19785.0,"Sacramento-Roseville-Folsom, CA MSA"
51,27216.0,"Sacramento-Roseville-Folsom, CA MSA"
52,51126.0,"Sacramento-Roseville-Folsom, CA MSA"
53,17602.0,"Sacramento-Roseville-Folsom, CA MSA"
54,48194.0,"Sacramento-Roseville-Folsom, CA MSA"
55,17041.0,"Sacramento-Roseville-Folsom, CA MSA"
56,50112.0,"Sacramento-Roseville-Folsom, CA MSA"
61,9769.0,"Sacramento-Roseville-Folsom, CA MSA"
62,93570.0,"Sacramento-Roseville-Folsom, CA MSA"
71,19915.0,"Sacramento-Roseville-Folsom, CA MSA"
72,75327.0,"Sacramento-Roseville-Folsom, CA MSA"
81,38049.0,"Sacramento-Roseville-Folsom, CA MSA"
--,82170.0,"Saginaw, MI MSA"
23,2715.0,"Saginaw, MI MSA"
31-33,13479.0,"Saginaw, MI MSA"
42,2603.0,"Saginaw, MI MSA"
44-45,13287.0,"Saginaw, MI MSA"
48-49,2002.0,"Saginaw, MI MSA"
51,2657.0,"Saginaw, MI MSA"
52,3657.0,"Saginaw, MI MSA"
53,787.0,"Saginaw, MI MSA"
54,2985.0,"Saginaw, MI MSA"
55,455.0,"Saginaw, MI MSA"
56,7814.0,"Saginaw, MI MSA"
62,15378.0,"Saginaw, MI MSA"
71,715.0,"Saginaw, MI MSA"
72,8663.0,"Saginaw, MI MSA"
81,3996.0,"Saginaw, MI MSA"
--,92506.0,"St. Cloud, MN MSA"
21,83.0,"St. Cloud, MN MSA"
22,165.0,"St. Cloud, MN MSA"
23,6845.0,"St. Cloud, MN MSA"
31-33,17438.0,"St. Cloud, MN MSA"
42,5119.0,"St. Cloud, MN MSA"
44-45,13420.0,"St. Cloud, MN MSA"
48-49,3377.0,"St. Cloud, MN MSA"
51,1274.0,"St. Cloud, MN MSA"
52,3793.0,"St. Cloud, MN MSA"
53,1224.0,"St. Cloud, MN MSA"
54,3461.0,"St. Cloud, MN MSA"
55,834.0,"St. Cloud, MN MSA"
56,4663.0,"St. Cloud, MN MSA"
62,13578.0,"St. Cloud, MN MSA"
72,8024.0,"St. Cloud, MN MSA"
81,4306.0,"St. Cloud, MN MSA"
--,42899.0,"St. George, UT MSA"
23,7626.0,"St. George, UT MSA"
31-33,3384.0,"St. George, UT MSA"
42,1112.0,"St. George, UT MSA"
44-45,7607.0,"St. George, UT MSA"
48-49,3051.0,"St. George, UT MSA"
51,864.0,"St. George, UT MSA"
52,1207.0,"St. George, UT MSA"
53,781.0,"St. George, UT MSA"
54,1971.0,"St. George, UT MSA"
55,137.0,"St. George, UT MSA"
56,1706.0,"St. George, UT MSA"
61,272.0,"St. George, UT MSA"
62,5935.0,"St. George, UT MSA"
71,552.0,"St. George, UT MSA"
72,5419.0,"St. George, UT MSA"
81,1159.0,"St. George, UT MSA"
99,10.0,"St. George, UT MSA"
--,45901.0,"St. Joseph, MO-KS MSA"
23,2772.0,"St. Joseph, MO-KS MSA"
42,2024.0,"St. Joseph, MO-KS MSA"
44-45,6515.0,"St. Joseph, MO-KS MSA"
52,2847.0,"St. Joseph, MO-KS MSA"
62,7896.0,"St. Joseph, MO-KS MSA"
81,2293.0,"St. Joseph, MO-KS MSA"
--,1262357.0,"St. Louis, MO-IL MSA"
22,8474.0,"St. Louis, MO-IL MSA"
23,86360.0,"St. Louis, MO-IL MSA"
44-45,150478.0,"St. Louis, MO-IL MSA"
61,45344.0,"St. Louis, MO-IL MSA"
62,172753.0,"St. Louis, MO-IL MSA"
71,22276.0,"St. Louis, MO-IL MSA"
72,122116.0,"St. Louis, MO-IL MSA"
99,519.0,"St. Louis, MO-IL MSA"
--,116034.0,"Salem, OR MSA"
11,1962.0,"Salem, OR MSA"
23,8997.0,"Salem, OR MSA"
31-33,13312.0,"Salem, OR MSA"
42,5096.0,"Salem, OR MSA"
44-45,19057.0,"Salem, OR MSA"
48-49,3546.0,"Salem, OR MSA"
51,2794.0,"Salem, OR MSA"
52,6099.0,"Salem, OR MSA"
53,2932.0,"Salem, OR MSA"
54,4063.0,"Salem, OR MSA"
56,5817.0,"Salem, OR MSA"
61,3277.0,"Salem, OR MSA"
62,17955.0,"Salem, OR MSA"
72,12789.0,"Salem, OR MSA"
81,5841.0,"Salem, OR MSA"
--,108660.0,"Salinas, CA MSA"
21,176.0,"Salinas, CA MSA"
22,686.0,"Salinas, CA MSA"
23,7096.0,"Salinas, CA MSA"
31-33,7560.0,"Salinas, CA MSA"
42,5861.0,"Salinas, CA MSA"
44-45,17839.0,"Salinas, CA MSA"
48-49,2691.0,"Salinas, CA MSA"
51,2473.0,"Salinas, CA MSA"
52,5323.0,"Salinas, CA MSA"
53,2476.0,"Salinas, CA MSA"
54,5234.0,"Salinas, CA MSA"
55,864.0,"Salinas, CA MSA"
56,5824.0,"Salinas, CA MSA"
61,3042.0,"Salinas, CA MSA"
62,13955.0,"Salinas, CA MSA"
71,2755.0,"Salinas, CA MSA"
72,17532.0,"Salinas, CA MSA"
81,5526.0,"Salinas, CA MSA"
--,536452.0,"Salt Lake City, UT MSA"
23,38074.0,"Salt Lake City, UT MSA"
44-45,66167.0,"Salt Lake City, UT MSA"
51,20684.0,"Salt Lake City, UT MSA"
52,36331.0,"Salt Lake City, UT MSA"
53,11410.0,"Salt Lake City, UT MSA"
54,35892.0,"Salt Lake City, UT MSA"
56,41462.0,"Salt Lake City, UT MSA"
62,56472.0,"Salt Lake City, UT MSA"
72,46061.0,"Salt Lake City, UT MSA"
81,33962.0,"Salt Lake City, UT MSA"
--,37384.0,"San Angelo, TX MSA"
22,189.0,"San Angelo, TX MSA"
23,2304.0,"San Angelo, TX MSA"
31-33,3376.0,"San Angelo, TX MSA"
51,2182.0,"San Angelo, TX MSA"
53,600.0,"San Angelo, TX MSA"
54,1147.0,"San Angelo, TX MSA"
--,701133.0,"San Antonio-New Braunfels, TX MSA"
11,125.0,"San Antonio-New Braunfels, TX MSA"
23,42567.0,"San Antonio-New Braunfels, TX MSA"
31-33,46050.0,"San Antonio-New Braunfels, TX MSA"
42,29166.0,"San Antonio-New Braunfels, TX MSA"
44-45,95317.0,"San Antonio-New Braunfels, TX MSA"
52,51994.0,"San Antonio-New Braunfels, TX MSA"
53,13051.0,"San Antonio-New Braunfels, TX MSA"
54,40270.0,"San Antonio-New Braunfels, TX MSA"
56,53469.0,"San Antonio-New Braunfels, TX MSA"
61,15569.0,"San Antonio-New Braunfels, TX MSA"
62,108050.0,"San Antonio-New Braunfels, TX MSA"
72,86040.0,"San Antonio-New Braunfels, TX MSA"
81,32407.0,"San Antonio-New Braunfels, TX MSA"
99,211.0,"San Antonio-New Braunfels, TX MSA"
--,1205862.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
21,514.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
23,94433.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
31-33,104234.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
42,63503.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
44-45,156747.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
48-49,22858.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
51,32333.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
52,58548.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
53,35644.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
54,121995.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
55,20771.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
56,100557.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
61,23107.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
62,129927.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
71,34860.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
72,143401.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
81,56284.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
--,1936029.0,"San Francisco-Oakland-Berkeley, CA MSA"
23,129255.0,"San Francisco-Oakland-Berkeley, CA MSA"
42,99811.0,"San Francisco-Oakland-Berkeley, CA MSA"
44-45,209491.0,"San Francisco-Oakland-Berkeley, CA MSA"
51,89695.0,"San Francisco-Oakland-Berkeley, CA MSA"
52,130993.0,"San Francisco-Oakland-Berkeley, CA MSA"
53,48468.0,"San Francisco-Oakland-Berkeley, CA MSA"
54,258815.0,"San Francisco-Oakland-Berkeley, CA MSA"
55,53387.0,"San Francisco-Oakland-Berkeley, CA MSA"
56,140430.0,"San Francisco-Oakland-Berkeley, CA MSA"
61,46284.0,"San Francisco-Oakland-Berkeley, CA MSA"
62,215325.0,"San Francisco-Oakland-Berkeley, CA MSA"
71,35982.0,"San Francisco-Oakland-Berkeley, CA MSA"
72,176841.0,"San Francisco-Oakland-Berkeley, CA MSA"
81,85041.0,"San Francisco-Oakland-Berkeley, CA MSA"
--,898174.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
11,324.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
23,46621.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
31-33,133641.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
42,65905.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
44-45,87507.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
48-49,16171.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
51,55705.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
52,25735.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
53,16462.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
54,120950.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
55,39804.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
56,61106.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
62,85351.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
71,12779.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
72,64893.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
81,29064.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
--,88413.0,"San Luis Obispo-Paso Robles, CA MSA"
11,280.0,"San Luis Obispo-Paso Robles, CA MSA"
23,7672.0,"San Luis Obispo-Paso Robles, CA MSA"
31-33,6330.0,"San Luis Obispo-Paso Robles, CA MSA"
42,2463.0,"San Luis Obispo-Paso Robles, CA MSA"
44-45,15163.0,"San Luis Obispo-Paso Robles, CA MSA"
48-49,1642.0,"San Luis Obispo-Paso Robles, CA MSA"
51,1531.0,"San Luis Obispo-Paso Robles, CA MSA"
52,3154.0,"San Luis Obispo-Paso Robles, CA MSA"
53,2468.0,"San Luis Obispo-Paso Robles, CA MSA"
54,4896.0,"San Luis Obispo-Paso Robles, CA MSA"
55,453.0,"San Luis Obispo-Paso Robles, CA MSA"
56,5025.0,"San Luis Obispo-Paso Robles, CA MSA"
61,1921.0,"San Luis Obispo-Paso Robles, CA MSA"
62,14604.0,"San Luis Obispo-Paso Robles, CA MSA"
71,1225.0,"San Luis Obispo-Paso Robles, CA MSA"
72,13832.0,"San Luis Obispo-Paso Robles, CA MSA"
81,3757.0,"San Luis Obispo-Paso Robles, CA MSA"
--,145202.0,"Santa Maria-Santa Barbara, CA MSA"
21,1465.0,"Santa Maria-Santa Barbara, CA MSA"
22,348.0,"Santa Maria-Santa Barbara, CA MSA"
23,9745.0,"Santa Maria-Santa Barbara, CA MSA"
31-33,12903.0,"Santa Maria-Santa Barbara, CA MSA"
42,5209.0,"Santa Maria-Santa Barbara, CA MSA"
44-45,22341.0,"Santa Maria-Santa Barbara, CA MSA"
48-49,2353.0,"Santa Maria-Santa Barbara, CA MSA"
51,4701.0,"Santa Maria-Santa Barbara, CA MSA"
52,6017.0,"Santa Maria-Santa Barbara, CA MSA"
53,3480.0,"Santa Maria-Santa Barbara, CA MSA"
54,12121.0,"Santa Maria-Santa Barbara, CA MSA"
55,1823.0,"Santa Maria-Santa Barbara, CA MSA"
56,11125.0,"Santa Maria-Santa Barbara, CA MSA"
61,3779.0,"Santa Maria-Santa Barbara, CA MSA"
62,17785.0,"Santa Maria-Santa Barbara, CA MSA"
71,4249.0,"Santa Maria-Santa Barbara, CA MSA"
72,18783.0,"Santa Maria-Santa Barbara, CA MSA"
81,6544.0,"Santa Maria-Santa Barbara, CA MSA"
--,76488.0,"Santa Cruz-Watsonville, CA MSA"
11,116.0,"Santa Cruz-Watsonville, CA MSA"
23,5857.0,"Santa Cruz-Watsonville, CA MSA"
31-33,5572.0,"Santa Cruz-Watsonville, CA MSA"
42,5005.0,"Santa Cruz-Watsonville, CA MSA"
44-45,13201.0,"Santa Cruz-Watsonville, CA MSA"
48-49,1331.0,"Santa Cruz-Watsonville, CA MSA"
51,1569.0,"Santa Cruz-Watsonville, CA MSA"
52,2462.0,"Santa Cruz-Watsonville, CA MSA"
53,2003.0,"Santa Cruz-Watsonville, CA MSA"
54,4508.0,"Santa Cruz-Watsonville, CA MSA"
55,3100.0,"Santa Cruz-Watsonville, CA MSA"
56,3281.0,"Santa Cruz-Watsonville, CA MSA"
61,1486.0,"Santa Cruz-Watsonville, CA MSA"
62,11710.0,"Santa Cruz-Watsonville, CA MSA"
71,1904.0,"Santa Cruz-Watsonville, CA MSA"
72,9333.0,"Santa Cruz-Watsonville, CA MSA"
81,3730.0,"Santa Cruz-Watsonville, CA MSA"
--,48983.0,"Santa Fe, NM MSA"
11,17.0,"Santa Fe, NM MSA"
22,155.0,"Santa Fe, NM MSA"
23,4397.0,"Santa Fe, NM MSA"
31-33,1059.0,"Santa Fe, NM MSA"
42,1084.0,"Santa Fe, NM MSA"
44-45,9720.0,"Santa Fe, NM MSA"
48-49,524.0,"Santa Fe, NM MSA"
51,948.0,"Santa Fe, NM MSA"
52,2302.0,"Santa Fe, NM MSA"
53,1073.0,"Santa Fe, NM MSA"
54,3027.0,"Santa Fe, NM MSA"
55,191.0,"Santa Fe, NM MSA"
56,2030.0,"Santa Fe, NM MSA"
61,1945.0,"Santa Fe, NM MSA"
62,7925.0,"Santa Fe, NM MSA"
71,1500.0,"Santa Fe, NM MSA"
72,8635.0,"Santa Fe, NM MSA"
81,2389.0,"Santa Fe, NM MSA"
--,165261.0,"Santa Rosa-Petaluma, CA MSA"
11,475.0,"Santa Rosa-Petaluma, CA MSA"
23,13940.0,"Santa Rosa-Petaluma, CA MSA"
31-33,22424.0,"Santa Rosa-Petaluma, CA MSA"
42,8439.0,"Santa Rosa-Petaluma, CA MSA"
44-45,26066.0,"Santa Rosa-Petaluma, CA MSA"
48-49,3290.0,"Santa Rosa-Petaluma, CA MSA"
51,3294.0,"Santa Rosa-Petaluma, CA MSA"
52,9022.0,"Santa Rosa-Petaluma, CA MSA"
53,3208.0,"Santa Rosa-Petaluma, CA MSA"
54,9193.0,"Santa Rosa-Petaluma, CA MSA"
55,2084.0,"Santa Rosa-Petaluma, CA MSA"
56,9520.0,"Santa Rosa-Petaluma, CA MSA"
61,2221.0,"Santa Rosa-Petaluma, CA MSA"
62,23096.0,"Santa Rosa-Petaluma, CA MSA"
71,4200.0,"Santa Rosa-Petaluma, CA MSA"
72,17591.0,"Santa Rosa-Petaluma, CA MSA"
81,6501.0,"Santa Rosa-Petaluma, CA MSA"
--,132826.0,"Savannah, GA MSA"
23,8933.0,"Savannah, GA MSA"
31-33,15786.0,"Savannah, GA MSA"
42,4989.0,"Savannah, GA MSA"
44-45,19695.0,"Savannah, GA MSA"
48-49,9999.0,"Savannah, GA MSA"
51,1941.0,"Savannah, GA MSA"
52,3864.0,"Savannah, GA MSA"
53,2228.0,"Savannah, GA MSA"
54,5002.0,"Savannah, GA MSA"
56,9328.0,"Savannah, GA MSA"
62,19077.0,"Savannah, GA MSA"
72,17750.0,"Savannah, GA MSA"
81,5868.0,"Savannah, GA MSA"
--,1495642.0,"Seattle-Tacoma-Bellevue, WA MSA"
11,3147.0,"Seattle-Tacoma-Bellevue, WA MSA"
