NAICS Code,Total Employment - 2016,MSA
21,0,"Mansfield, OH MSA"
22,0,"Mansfield, OH MSA"
23,1966,"Mansfield, OH MSA"
31-33,8493,"Mansfield, OH MSA"
42,2210,"Mansfield, OH MSA"
44-45,6538,"Mansfield, OH MSA"
48-49,1087,"Mansfield, OH MSA"
51,763,"Mansfield, OH MSA"
52,1068,"Mansfield, OH MSA"
53,457,"Mansfield, OH MSA"
54,910,"Mansfield, OH MSA"
55,113,"Mansfield, OH MSA"
56,3116,"Mansfield, OH MSA"
61,300,"Mansfield, OH MSA"
62,5551,"Mansfield, OH MSA"
71,798,"Mansfield, OH MSA"
72,4973,"Mansfield, OH MSA"
81,2077,"Mansfield, OH MSA"
99,0,"Mansfield, OH MSA"
--,194826,"McAllen-Edinburg-Mission, TX MSA"
11,866,"McAllen-Edinburg-Mission, TX MSA"
21,746,"McAllen-Edinburg-Mission, TX MSA"
22,673,"McAllen-Edinburg-Mission, TX MSA"
23,5255,"McAllen-Edinburg-Mission, TX MSA"
31-33,6296,"McAllen-Edinburg-Mission, TX MSA"
42,8771,"McAllen-Edinburg-Mission, TX MSA"
44-45,38238,"McAllen-Edinburg-Mission, TX MSA"
48-49,7866,"McAllen-Edinburg-Mission, TX MSA"
51,3196,"McAllen-Edinburg-Mission, TX MSA"
52,6786,"McAllen-Edinburg-Mission, TX MSA"
53,2409,"McAllen-Edinburg-Mission, TX MSA"
54,6155,"McAllen-Edinburg-Mission, TX MSA"
55,719,"McAllen-Edinburg-Mission, TX MSA"
56,9744,"McAllen-Edinburg-Mission, TX MSA"
61,4363,"McAllen-Edinburg-Mission, TX MSA"
62,62411,"McAllen-Edinburg-Mission, TX MSA"
71,1484,"McAllen-Edinburg-Mission, TX MSA"
72,23463,"McAllen-Edinburg-Mission, TX MSA"
81,5367,"McAllen-Edinburg-Mission, TX MSA"
99,18,"McAllen-Edinburg-Mission, TX MSA"
--,72083,"Medford, OR MSA"
11,1172,"Medford, OR MSA"
21,104,"Medford, OR MSA"
22,230,"Medford, OR MSA"
23,3882,"Medford, OR MSA"
31-33,6515,"Medford, OR MSA"
42,2230,"Medford, OR MSA"
44-45,12152,"Medford, OR MSA"
48-49,3381,"Medford, OR MSA"
51,1230,"Medford, OR MSA"
52,2074,"Medford, OR MSA"
53,1190,"Medford, OR MSA"
54,2323,"Medford, OR MSA"
55,2992,"Medford, OR MSA"
56,4015,"Medford, OR MSA"
61,1099,"Medford, OR MSA"
62,13909,"Medford, OR MSA"
71,1602,"Medford, OR MSA"
72,8975,"Medford, OR MSA"
81,2985,"Medford, OR MSA"
99,23,"Medford, OR MSA"
--,535580,"Memphis, TN-MS-AR MSA"
11,96,"Memphis, TN-MS-AR MSA"
21,61,"Memphis, TN-MS-AR MSA"
22,412,"Memphis, TN-MS-AR MSA"
23,20247,"Memphis, TN-MS-AR MSA"
31-33,37547,"Memphis, TN-MS-AR MSA"
42,35916,"Memphis, TN-MS-AR MSA"
44-45,65139,"Memphis, TN-MS-AR MSA"
48-49,61571,"Memphis, TN-MS-AR MSA"
51,7545,"Memphis, TN-MS-AR MSA"
52,18451,"Memphis, TN-MS-AR MSA"
53,8228,"Memphis, TN-MS-AR MSA"
54,19789,"Memphis, TN-MS-AR MSA"
55,25918,"Memphis, TN-MS-AR MSA"
56,46544,"Memphis, TN-MS-AR MSA"
61,13559,"Memphis, TN-MS-AR MSA"
62,83892,"Memphis, TN-MS-AR MSA"
71,7165,"Memphis, TN-MS-AR MSA"
72,58259,"Memphis, TN-MS-AR MSA"
81,25172,"Memphis, TN-MS-AR MSA"
99,69,"Memphis, TN-MS-AR MSA"
--,43152,"Merced, CA MSA"
11,1408,"Merced, CA MSA"
21,0,"Merced, CA MSA"
22,280,"Merced, CA MSA"
23,1794,"Merced, CA MSA"
31-33,9361,"Merced, CA MSA"
42,1812,"Merced, CA MSA"
44-45,8589,"Merced, CA MSA"
48-49,1785,"Merced, CA MSA"
51,406,"Merced, CA MSA"
52,1066,"Merced, CA MSA"
53,579,"Merced, CA MSA"
54,830,"Merced, CA MSA"
55,59,"Merced, CA MSA"
56,1032,"Merced, CA MSA"
61,265,"Merced, CA MSA"
62,7035,"Merced, CA MSA"
71,406,"Merced, CA MSA"
72,5062,"Merced, CA MSA"
81,1334,"Merced, CA MSA"
99,13,"Merced, CA MSA"
--,2178850,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
11,731,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
21,902,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
22,0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
23,103588,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
31-33,73151,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
42,135562,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
44-45,332879,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
48-49,99923,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
51,58538,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
52,105672,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
53,56248,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
54,165559,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
55,49049,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
56,174140,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
61,70596,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
62,315756,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
71,49442,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
72,280032,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
81,97558,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
99,319,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
--,35365,"Michigan City-La Porte, IN MSA"
11,3,"Michigan City-La Porte, IN MSA"
21,0,"Michigan City-La Porte, IN MSA"
22,0,"Michigan City-La Porte, IN MSA"
23,1469,"Michigan City-La Porte, IN MSA"
31-33,7407,"Michigan City-La Porte, IN MSA"
42,1442,"Michigan City-La Porte, IN MSA"
44-45,5897,"Michigan City-La Porte, IN MSA"
48-49,908,"Michigan City-La Porte, IN MSA"
51,379,"Michigan City-La Porte, IN MSA"
52,896,"Michigan City-La Porte, IN MSA"
53,353,"Michigan City-La Porte, IN MSA"
54,790,"Michigan City-La Porte, IN MSA"
55,291,"Michigan City-La Porte, IN MSA"
56,2034,"Michigan City-La Porte, IN MSA"
61,238,"Michigan City-La Porte, IN MSA"
62,6205,"Michigan City-La Porte, IN MSA"
71,321,"Michigan City-La Porte, IN MSA"
72,4927,"Michigan City-La Porte, IN MSA"
81,1505,"Michigan City-La Porte, IN MSA"
99,4,"Michigan City-La Porte, IN MSA"
--,35682,"Midland, MI MSA"
11,0,"Midland, MI MSA"
21,0,"Midland, MI MSA"
22,0,"Midland, MI MSA"
23,2139,"Midland, MI MSA"
31-33,6859,"Midland, MI MSA"
42,1269,"Midland, MI MSA"
44-45,4066,"Midland, MI MSA"
48-49,290,"Midland, MI MSA"
51,391,"Midland, MI MSA"
52,1125,"Midland, MI MSA"
53,308,"Midland, MI MSA"
54,978,"Midland, MI MSA"
55,0,"Midland, MI MSA"
56,1722,"Midland, MI MSA"
61,958,"Midland, MI MSA"
62,6644,"Midland, MI MSA"
71,429,"Midland, MI MSA"
72,3040,"Midland, MI MSA"
81,1573,"Midland, MI MSA"
99,290,"Midland, MI MSA"
--,777585,"Milwaukee-Waukesha, WI MSA"
11,92,"Milwaukee-Waukesha, WI MSA"
21,325,"Milwaukee-Waukesha, WI MSA"
22,0,"Milwaukee-Waukesha, WI MSA"
23,27985,"Milwaukee-Waukesha, WI MSA"
31-33,111757,"Milwaukee-Waukesha, WI MSA"
42,43115,"Milwaukee-Waukesha, WI MSA"
44-45,83123,"Milwaukee-Waukesha, WI MSA"
48-49,24203,"Milwaukee-Waukesha, WI MSA"
51,17982,"Milwaukee-Waukesha, WI MSA"
52,51842,"Milwaukee-Waukesha, WI MSA"
53,9685,"Milwaukee-Waukesha, WI MSA"
54,39818,"Milwaukee-Waukesha, WI MSA"
55,33839,"Milwaukee-Waukesha, WI MSA"
56,52831,"Milwaukee-Waukesha, WI MSA"
61,32950,"Milwaukee-Waukesha, WI MSA"
62,128265,"Milwaukee-Waukesha, WI MSA"
71,16459,"Milwaukee-Waukesha, WI MSA"
72,67087,"Milwaukee-Waukesha, WI MSA"
81,32928,"Milwaukee-Waukesha, WI MSA"
99,89,"Milwaukee-Waukesha, WI MSA"
--,1789890,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
11,538,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
21,1085,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
22,8456,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
23,78751,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
31-33,187270,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
42,93251,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
44-45,192176,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
48-49,57733,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
51,43856,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
52,128119,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
53,32108,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
54,126590,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
55,120420,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
56,95449,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
61,50621,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
62,287626,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
71,38511,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
72,164690,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
81,82421,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
99,219,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
--,49585,"Missoula, MT MSA"
11,161,"Missoula, MT MSA"
21,26,"Missoula, MT MSA"
22,174,"Missoula, MT MSA"
23,2569,"Missoula, MT MSA"
31-33,1896,"Missoula, MT MSA"
42,2094,"Missoula, MT MSA"
44-45,8499,"Missoula, MT MSA"
48-49,2597,"Missoula, MT MSA"
51,1866,"Missoula, MT MSA"
52,1955,"Missoula, MT MSA"
53,917,"Missoula, MT MSA"
54,3019,"Missoula, MT MSA"
55,339,"Missoula, MT MSA"
56,2093,"Missoula, MT MSA"
61,656,"Missoula, MT MSA"
62,9849,"Missoula, MT MSA"
71,1530,"Missoula, MT MSA"
72,6764,"Missoula, MT MSA"
81,2563,"Missoula, MT MSA"
99,18,"Missoula, MT MSA"
--,151652,"Mobile, AL MSA"
11,447,"Mobile, AL MSA"
21,246,"Mobile, AL MSA"
22,1025,"Mobile, AL MSA"
23,12203,"Mobile, AL MSA"
31-33,16379,"Mobile, AL MSA"
42,6941,"Mobile, AL MSA"
44-45,21503,"Mobile, AL MSA"
48-49,6887,"Mobile, AL MSA"
51,3021,"Mobile, AL MSA"
52,5636,"Mobile, AL MSA"
53,2546,"Mobile, AL MSA"
54,9969,"Mobile, AL MSA"
55,2925,"Mobile, AL MSA"
56,12463,"Mobile, AL MSA"
61,3537,"Mobile, AL MSA"
62,21180,"Mobile, AL MSA"
71,1806,"Mobile, AL MSA"
72,14815,"Mobile, AL MSA"
81,8103,"Mobile, AL MSA"
99,20,"Mobile, AL MSA"
--,139192,"Modesto, CA MSA"
11,1865,"Modesto, CA MSA"
21,21,"Modesto, CA MSA"
22,0,"Modesto, CA MSA"
23,7325,"Modesto, CA MSA"
31-33,19633,"Modesto, CA MSA"
42,7874,"Modesto, CA MSA"
44-45,22899,"Modesto, CA MSA"
48-49,6470,"Modesto, CA MSA"
51,1267,"Modesto, CA MSA"
52,3390,"Modesto, CA MSA"
53,2382,"Modesto, CA MSA"
54,6209,"Modesto, CA MSA"
55,2410,"Modesto, CA MSA"
56,6704,"Modesto, CA MSA"
61,1655,"Modesto, CA MSA"
62,24819,"Modesto, CA MSA"
71,1651,"Modesto, CA MSA"
72,15860,"Modesto, CA MSA"
81,6401,"Modesto, CA MSA"
99,32,"Modesto, CA MSA"
--,37503,"Monroe, MI MSA"
11,15,"Monroe, MI MSA"
21,0,"Monroe, MI MSA"
22,0,"Monroe, MI MSA"
23,1453,"Monroe, MI MSA"
31-33,7359,"Monroe, MI MSA"
42,1639,"Monroe, MI MSA"
44-45,4933,"Monroe, MI MSA"
48-49,1867,"Monroe, MI MSA"
51,266,"Monroe, MI MSA"
52,810,"Monroe, MI MSA"
53,294,"Monroe, MI MSA"
54,1285,"Monroe, MI MSA"
55,1882,"Monroe, MI MSA"
56,2739,"Monroe, MI MSA"
61,213,"Monroe, MI MSA"
62,4751,"Monroe, MI MSA"
71,418,"Monroe, MI MSA"
72,4346,"Monroe, MI MSA"
81,1698,"Monroe, MI MSA"
99,8,"Monroe, MI MSA"
--,131011,"Montgomery, AL MSA"
11,294,"Montgomery, AL MSA"
21,141,"Montgomery, AL MSA"
22,959,"Montgomery, AL MSA"
23,5475,"Montgomery, AL MSA"
31-33,17848,"Montgomery, AL MSA"
42,7500,"Montgomery, AL MSA"
44-45,18811,"Montgomery, AL MSA"
48-49,3829,"Montgomery, AL MSA"
51,1994,"Montgomery, AL MSA"
52,4976,"Montgomery, AL MSA"
53,2245,"Montgomery, AL MSA"
54,6331,"Montgomery, AL MSA"
55,1157,"Montgomery, AL MSA"
56,9543,"Montgomery, AL MSA"
61,2949,"Montgomery, AL MSA"
62,21150,"Montgomery, AL MSA"
71,2577,"Montgomery, AL MSA"
72,15985,"Montgomery, AL MSA"
81,7184,"Montgomery, AL MSA"
99,63,"Montgomery, AL MSA"
--,52478,"Morgantown, WV MSA"
11,54,"Morgantown, WV MSA"
21,1049,"Morgantown, WV MSA"
22,445,"Morgantown, WV MSA"
23,2532,"Morgantown, WV MSA"
31-33,4436,"Morgantown, WV MSA"
42,814,"Morgantown, WV MSA"
44-45,7259,"Morgantown, WV MSA"
48-49,687,"Morgantown, WV MSA"
51,667,"Morgantown, WV MSA"
52,929,"Morgantown, WV MSA"
53,707,"Morgantown, WV MSA"
54,2595,"Morgantown, WV MSA"
55,1533,"Morgantown, WV MSA"
56,3400,"Morgantown, WV MSA"
61,315,"Morgantown, WV MSA"
62,15689,"Morgantown, WV MSA"
71,429,"Morgantown, WV MSA"
72,7116,"Morgantown, WV MSA"
81,1809,"Morgantown, WV MSA"
99,13,"Morgantown, WV MSA"
--,40364,"Morristown, TN MSA"
11,0,"Morristown, TN MSA"
21,0,"Morristown, TN MSA"
22,0,"Morristown, TN MSA"
23,1259,"Morristown, TN MSA"
31-33,11198,"Morristown, TN MSA"
42,1348,"Morristown, TN MSA"
44-45,6217,"Morristown, TN MSA"
48-49,2078,"Morristown, TN MSA"
51,365,"Morristown, TN MSA"
52,721,"Morristown, TN MSA"
53,261,"Morristown, TN MSA"
54,529,"Morristown, TN MSA"
55,0,"Morristown, TN MSA"
56,3813,"Morristown, TN MSA"
61,906,"Morristown, TN MSA"
62,4986,"Morristown, TN MSA"
71,116,"Morristown, TN MSA"
72,3805,"Morristown, TN MSA"
81,1393,"Morristown, TN MSA"
99,0,"Morristown, TN MSA"
--,41928,"Mount Vernon-Anacortes, WA MSA"
11,422,"Mount Vernon-Anacortes, WA MSA"
21,60,"Mount Vernon-Anacortes, WA MSA"
22,0,"Mount Vernon-Anacortes, WA MSA"
23,3154,"Mount Vernon-Anacortes, WA MSA"
31-33,5809,"Mount Vernon-Anacortes, WA MSA"
42,1580,"Mount Vernon-Anacortes, WA MSA"
44-45,7553,"Mount Vernon-Anacortes, WA MSA"
48-49,1423,"Mount Vernon-Anacortes, WA MSA"
51,433,"Mount Vernon-Anacortes, WA MSA"
52,1493,"Mount Vernon-Anacortes, WA MSA"
53,459,"Mount Vernon-Anacortes, WA MSA"
54,1833,"Mount Vernon-Anacortes, WA MSA"
55,58,"Mount Vernon-Anacortes, WA MSA"
56,1712,"Mount Vernon-Anacortes, WA MSA"
61,325,"Mount Vernon-Anacortes, WA MSA"
62,7619,"Mount Vernon-Anacortes, WA MSA"
71,602,"Mount Vernon-Anacortes, WA MSA"
72,5418,"Mount Vernon-Anacortes, WA MSA"
81,1777,"Mount Vernon-Anacortes, WA MSA"
99,19,"Mount Vernon-Anacortes, WA MSA"
--,42283,"Muncie, IN MSA"
11,15,"Muncie, IN MSA"
21,0,"Muncie, IN MSA"
22,153,"Muncie, IN MSA"
23,1706,"Muncie, IN MSA"
31-33,4293,"Muncie, IN MSA"
42,980,"Muncie, IN MSA"
44-45,6276,"Muncie, IN MSA"
48-49,1028,"Muncie, IN MSA"
51,357,"Muncie, IN MSA"
52,2902,"Muncie, IN MSA"
53,442,"Muncie, IN MSA"
54,1605,"Muncie, IN MSA"
55,517,"Muncie, IN MSA"
56,3887,"Muncie, IN MSA"
61,188,"Muncie, IN MSA"
62,10360,"Muncie, IN MSA"
71,531,"Muncie, IN MSA"
72,5039,"Muncie, IN MSA"
81,1985,"Muncie, IN MSA"
99,0,"Muncie, IN MSA"
--,52661,"Muskegon, MI MSA"
11,18,"Muskegon, MI MSA"
21,0,"Muskegon, MI MSA"
22,0,"Muskegon, MI MSA"
23,1837,"Muskegon, MI MSA"
31-33,13060,"Muskegon, MI MSA"
42,1849,"Muskegon, MI MSA"
44-45,7940,"Muskegon, MI MSA"
48-49,828,"Muskegon, MI MSA"
51,455,"Muskegon, MI MSA"
52,1075,"Muskegon, MI MSA"
53,597,"Muskegon, MI MSA"
54,1474,"Muskegon, MI MSA"
55,364,"Muskegon, MI MSA"
56,3203,"Muskegon, MI MSA"
61,669,"Muskegon, MI MSA"
62,10271,"Muskegon, MI MSA"
71,680,"Muskegon, MI MSA"
72,5920,"Muskegon, MI MSA"
81,2157,"Muskegon, MI MSA"
99,6,"Muskegon, MI MSA"
--,133230,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
11,143,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
21,39,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
22,1456,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
23,8276,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
31-33,4228,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
42,3446,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
44-45,28503,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
48-49,1725,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
51,3080,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
52,4205,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
53,5418,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
54,4397,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
55,844,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
56,6787,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
61,1121,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
62,14952,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
71,5959,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
72,33538,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
81,5106,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
99,7,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
--,62535,"Napa, CA MSA"
11,586,"Napa, CA MSA"
21,0,"Napa, CA MSA"
22,145,"Napa, CA MSA"
23,3758,"Napa, CA MSA"
31-33,11266,"Napa, CA MSA"
42,1959,"Napa, CA MSA"
44-45,7000,"Napa, CA MSA"
48-49,1869,"Napa, CA MSA"
51,459,"Napa, CA MSA"
52,1414,"Napa, CA MSA"
53,1104,"Napa, CA MSA"
54,1901,"Napa, CA MSA"
55,646,"Napa, CA MSA"
56,3662,"Napa, CA MSA"
61,1857,"Napa, CA MSA"
62,10068,"Napa, CA MSA"
71,1026,"Napa, CA MSA"
72,11854,"Napa, CA MSA"
81,1921,"Napa, CA MSA"
99,39,"Napa, CA MSA"
--,124868,"Naples-Marco Island, FL MSA"
11,189,"Naples-Marco Island, FL MSA"
21,0,"Naples-Marco Island, FL MSA"
22,123,"Naples-Marco Island, FL MSA"
23,12876,"Naples-Marco Island, FL MSA"
31-33,3290,"Naples-Marco Island, FL MSA"
42,3364,"Naples-Marco Island, FL MSA"
44-45,21838,"Naples-Marco Island, FL MSA"
48-49,1541,"Naples-Marco Island, FL MSA"
51,1739,"Naples-Marco Island, FL MSA"
52,4000,"Naples-Marco Island, FL MSA"
53,3559,"Naples-Marco Island, FL MSA"
54,5248,"Naples-Marco Island, FL MSA"
55,458,"Naples-Marco Island, FL MSA"
56,7315,"Naples-Marco Island, FL MSA"
61,2183,"Naples-Marco Island, FL MSA"
62,18374,"Naples-Marco Island, FL MSA"
71,7093,"Naples-Marco Island, FL MSA"
72,23814,"Naples-Marco Island, FL MSA"
81,7791,"Naples-Marco Island, FL MSA"
99,6,"Naples-Marco Island, FL MSA"
--,830183,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
11,132,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
21,562,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
22,1160,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
23,41387,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
31-33,71328,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
42,38637,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
44-45,95245,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
48-49,38829,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
51,21943,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
52,50277,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
53,13049,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
54,44631,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
55,39823,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
56,61206,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
61,26692,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
62,135529,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
71,15057,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
72,95707,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
81,38847,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
99,142,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
--,31512,"New Bern, NC MSA"
11,198,"New Bern, NC MSA"
21,48,"New Bern, NC MSA"
22,135,"New Bern, NC MSA"
23,1444,"New Bern, NC MSA"
31-33,3540,"New Bern, NC MSA"
42,1024,"New Bern, NC MSA"
44-45,5175,"New Bern, NC MSA"
48-49,1008,"New Bern, NC MSA"
51,416,"New Bern, NC MSA"
52,863,"New Bern, NC MSA"
53,408,"New Bern, NC MSA"
54,2067,"New Bern, NC MSA"
55,106,"New Bern, NC MSA"
56,1579,"New Bern, NC MSA"
61,301,"New Bern, NC MSA"
62,7231,"New Bern, NC MSA"
71,299,"New Bern, NC MSA"
72,4090,"New Bern, NC MSA"
81,1575,"New Bern, NC MSA"
99,5,"New Bern, NC MSA"
--,341265,"New Haven-Milford, CT MSA"
11,23,"New Haven-Milford, CT MSA"
21,124,"New Haven-Milford, CT MSA"
22,1584,"New Haven-Milford, CT MSA"
23,12639,"New Haven-Milford, CT MSA"
31-33,31228,"New Haven-Milford, CT MSA"
42,15854,"New Haven-Milford, CT MSA"
44-45,42569,"New Haven-Milford, CT MSA"
48-49,9501,"New Haven-Milford, CT MSA"
51,6629,"New Haven-Milford, CT MSA"
52,11735,"New Haven-Milford, CT MSA"
53,5088,"New Haven-Milford, CT MSA"
54,15306,"New Haven-Milford, CT MSA"
55,8534,"New Haven-Milford, CT MSA"
56,17415,"New Haven-Milford, CT MSA"
61,37766,"New Haven-Milford, CT MSA"
62,75605,"New Haven-Milford, CT MSA"
71,4524,"New Haven-Milford, CT MSA"
72,31343,"New Haven-Milford, CT MSA"
81,13766,"New Haven-Milford, CT MSA"
99,32,"New Haven-Milford, CT MSA"
--,506317,"New Orleans-Metairie, LA MSA"
11,135,"New Orleans-Metairie, LA MSA"
21,4638,"New Orleans-Metairie, LA MSA"
22,3467,"New Orleans-Metairie, LA MSA"
23,29827,"New Orleans-Metairie, LA MSA"
31-33,24742,"New Orleans-Metairie, LA MSA"
42,23470,"New Orleans-Metairie, LA MSA"
44-45,65009,"New Orleans-Metairie, LA MSA"
48-49,25970,"New Orleans-Metairie, LA MSA"
51,12389,"New Orleans-Metairie, LA MSA"
52,20492,"New Orleans-Metairie, LA MSA"
53,9031,"New Orleans-Metairie, LA MSA"
54,32404,"New Orleans-Metairie, LA MSA"
55,9603,"New Orleans-Metairie, LA MSA"
56,29263,"New Orleans-Metairie, LA MSA"
61,26881,"New Orleans-Metairie, LA MSA"
62,74235,"New Orleans-Metairie, LA MSA"
71,12862,"New Orleans-Metairie, LA MSA"
72,80073,"New Orleans-Metairie, LA MSA"
81,21748,"New Orleans-Metairie, LA MSA"
99,78,"New Orleans-Metairie, LA MSA"
--,54222,"Niles, MI MSA"
11,15,"Niles, MI MSA"
21,47,"Niles, MI MSA"
22,0,"Niles, MI MSA"
23,1501,"Niles, MI MSA"
31-33,9337,"Niles, MI MSA"
42,1777,"Niles, MI MSA"
44-45,7077,"Niles, MI MSA"
48-49,1237,"Niles, MI MSA"
51,606,"Niles, MI MSA"
52,1396,"Niles, MI MSA"
53,743,"Niles, MI MSA"
54,1983,"Niles, MI MSA"
55,0,"Niles, MI MSA"
56,3183,"Niles, MI MSA"
61,2645,"Niles, MI MSA"
62,9392,"Niles, MI MSA"
71,843,"Niles, MI MSA"
72,5810,"Niles, MI MSA"
81,2515,"Niles, MI MSA"
99,5,"Niles, MI MSA"
--,241057,"North Port-Sarasota-Bradenton, FL MSA"
11,1653,"North Port-Sarasota-Bradenton, FL MSA"
21,0,"North Port-Sarasota-Bradenton, FL MSA"
22,664,"North Port-Sarasota-Bradenton, FL MSA"
23,17647,"North Port-Sarasota-Bradenton, FL MSA"
31-33,15512,"North Port-Sarasota-Bradenton, FL MSA"
42,7468,"North Port-Sarasota-Bradenton, FL MSA"
44-45,43252,"North Port-Sarasota-Bradenton, FL MSA"
48-49,4009,"North Port-Sarasota-Bradenton, FL MSA"
51,3974,"North Port-Sarasota-Bradenton, FL MSA"
52,7578,"North Port-Sarasota-Bradenton, FL MSA"
53,5980,"North Port-Sarasota-Bradenton, FL MSA"
54,14689,"North Port-Sarasota-Bradenton, FL MSA"
55,3724,"North Port-Sarasota-Bradenton, FL MSA"
56,16660,"North Port-Sarasota-Bradenton, FL MSA"
61,4443,"North Port-Sarasota-Bradenton, FL MSA"
62,44320,"North Port-Sarasota-Bradenton, FL MSA"
71,6405,"North Port-Sarasota-Bradenton, FL MSA"
72,31698,"North Port-Sarasota-Bradenton, FL MSA"
81,11175,"North Port-Sarasota-Bradenton, FL MSA"
99,41,"North Port-Sarasota-Bradenton, FL MSA"
--,105998,"Norwich-New London, CT MSA"
11,41,"Norwich-New London, CT MSA"
21,11,"Norwich-New London, CT MSA"
22,1292,"Norwich-New London, CT MSA"
23,3705,"Norwich-New London, CT MSA"
31-33,13522,"Norwich-New London, CT MSA"
42,2575,"Norwich-New London, CT MSA"
44-45,15036,"Norwich-New London, CT MSA"
