NAICS Code,Total Employment - 2013,MSA
44-45,8142,"Texarkana, TX-AR MSA"
48-49,3829,"Texarkana, TX-AR MSA"
51,506,"Texarkana, TX-AR MSA"
52,1679,"Texarkana, TX-AR MSA"
53,634,"Texarkana, TX-AR MSA"
54,1080,"Texarkana, TX-AR MSA"
55,0,"Texarkana, TX-AR MSA"
56,2423,"Texarkana, TX-AR MSA"
61,236,"Texarkana, TX-AR MSA"
62,8202,"Texarkana, TX-AR MSA"
71,367,"Texarkana, TX-AR MSA"
72,5353,"Texarkana, TX-AR MSA"
81,2262,"Texarkana, TX-AR MSA"
99,0,"Texarkana, TX-AR MSA"
--,17523,"The Villages, FL MSA"
11,0,"The Villages, FL MSA"
21,0,"The Villages, FL MSA"
22,0,"The Villages, FL MSA"
23,2252,"The Villages, FL MSA"
31-33,1006,"The Villages, FL MSA"
42,397,"The Villages, FL MSA"
44-45,2917,"The Villages, FL MSA"
48-49,0,"The Villages, FL MSA"
51,45,"The Villages, FL MSA"
52,591,"The Villages, FL MSA"
53,236,"The Villages, FL MSA"
54,583,"The Villages, FL MSA"
55,0,"The Villages, FL MSA"
56,693,"The Villages, FL MSA"
61,0,"The Villages, FL MSA"
62,3438,"The Villages, FL MSA"
71,128,"The Villages, FL MSA"
72,2975,"The Villages, FL MSA"
81,560,"The Villages, FL MSA"
--,261565,"Toledo, OH MSA"
11,179,"Toledo, OH MSA"
21,0,"Toledo, OH MSA"
22,0,"Toledo, OH MSA"
23,9518,"Toledo, OH MSA"
31-33,35880,"Toledo, OH MSA"
42,11443,"Toledo, OH MSA"
44-45,31334,"Toledo, OH MSA"
48-49,9801,"Toledo, OH MSA"
51,3285,"Toledo, OH MSA"
52,7039,"Toledo, OH MSA"
53,4702,"Toledo, OH MSA"
54,11301,"Toledo, OH MSA"
55,7802,"Toledo, OH MSA"
56,31853,"Toledo, OH MSA"
61,6343,"Toledo, OH MSA"
62,46124,"Toledo, OH MSA"
71,5803,"Toledo, OH MSA"
72,27175,"Toledo, OH MSA"
81,10855,"Toledo, OH MSA"
99,0,"Toledo, OH MSA"
--,84054,"Topeka, KS MSA"
11,0,"Topeka, KS MSA"
21,0,"Topeka, KS MSA"
22,1236,"Topeka, KS MSA"
23,4587,"Topeka, KS MSA"
31-33,6558,"Topeka, KS MSA"
42,2775,"Topeka, KS MSA"
44-45,10702,"Topeka, KS MSA"
48-49,2557,"Topeka, KS MSA"
51,1871,"Topeka, KS MSA"
52,5596,"Topeka, KS MSA"
53,954,"Topeka, KS MSA"
54,4537,"Topeka, KS MSA"
55,2230,"Topeka, KS MSA"
56,4593,"Topeka, KS MSA"
61,727,"Topeka, KS MSA"
62,20200,"Topeka, KS MSA"
71,1155,"Topeka, KS MSA"
72,8374,"Topeka, KS MSA"
81,5160,"Topeka, KS MSA"
99,0,"Topeka, KS MSA"
--,185388,"Trenton-Princeton, NJ MSA"
11,0,"Trenton-Princeton, NJ MSA"
21,0,"Trenton-Princeton, NJ MSA"
22,1409,"Trenton-Princeton, NJ MSA"
23,4278,"Trenton-Princeton, NJ MSA"
31-33,7074,"Trenton-Princeton, NJ MSA"
42,12281,"Trenton-Princeton, NJ MSA"
44-45,19466,"Trenton-Princeton, NJ MSA"
48-49,3442,"Trenton-Princeton, NJ MSA"
51,5085,"Trenton-Princeton, NJ MSA"
52,14509,"Trenton-Princeton, NJ MSA"
53,1911,"Trenton-Princeton, NJ MSA"
54,22025,"Trenton-Princeton, NJ MSA"
55,3953,"Trenton-Princeton, NJ MSA"
56,10632,"Trenton-Princeton, NJ MSA"
61,24740,"Trenton-Princeton, NJ MSA"
62,30948,"Trenton-Princeton, NJ MSA"
71,2709,"Trenton-Princeton, NJ MSA"
72,12118,"Trenton-Princeton, NJ MSA"
81,8762,"Trenton-Princeton, NJ MSA"
99,0,"Trenton-Princeton, NJ MSA"
--,305393,"Tucson, AZ MSA"
11,196,"Tucson, AZ MSA"
21,0,"Tucson, AZ MSA"
22,0,"Tucson, AZ MSA"
23,16847,"Tucson, AZ MSA"
31-33,24549,"Tucson, AZ MSA"
42,7552,"Tucson, AZ MSA"
44-45,45124,"Tucson, AZ MSA"
48-49,8082,"Tucson, AZ MSA"
51,6452,"Tucson, AZ MSA"
52,11666,"Tucson, AZ MSA"
53,6218,"Tucson, AZ MSA"
54,16943,"Tucson, AZ MSA"
55,4888,"Tucson, AZ MSA"
56,26143,"Tucson, AZ MSA"
61,6693,"Tucson, AZ MSA"
62,56519,"Tucson, AZ MSA"
71,6234,"Tucson, AZ MSA"
72,42331,"Tucson, AZ MSA"
81,14501,"Tucson, AZ MSA"
99,32,"Tucson, AZ MSA"
--,389893,"Tulsa, OK MSA"
11,35,"Tulsa, OK MSA"
21,8630,"Tulsa, OK MSA"
22,2178,"Tulsa, OK MSA"
23,20788,"Tulsa, OK MSA"
31-33,52693,"Tulsa, OK MSA"
42,20545,"Tulsa, OK MSA"
44-45,46163,"Tulsa, OK MSA"
48-49,15700,"Tulsa, OK MSA"
51,10856,"Tulsa, OK MSA"
52,17281,"Tulsa, OK MSA"
53,7259,"Tulsa, OK MSA"
54,22217,"Tulsa, OK MSA"
55,9962,"Tulsa, OK MSA"
56,26340,"Tulsa, OK MSA"
61,7703,"Tulsa, OK MSA"
62,59454,"Tulsa, OK MSA"
71,6916,"Tulsa, OK MSA"
72,37282,"Tulsa, OK MSA"
81,17877,"Tulsa, OK MSA"
99,0,"Tulsa, OK MSA"
--,77590,"Tuscaloosa, AL MSA"
11,326,"Tuscaloosa, AL MSA"
21,2046,"Tuscaloosa, AL MSA"
22,436,"Tuscaloosa, AL MSA"
23,5532,"Tuscaloosa, AL MSA"
31-33,14032,"Tuscaloosa, AL MSA"
42,2140,"Tuscaloosa, AL MSA"
44-45,10765,"Tuscaloosa, AL MSA"
48-49,3112,"Tuscaloosa, AL MSA"
51,1468,"Tuscaloosa, AL MSA"
52,1913,"Tuscaloosa, AL MSA"
53,1495,"Tuscaloosa, AL MSA"
54,2348,"Tuscaloosa, AL MSA"
55,651,"Tuscaloosa, AL MSA"
56,3981,"Tuscaloosa, AL MSA"
61,880,"Tuscaloosa, AL MSA"
62,12910,"Tuscaloosa, AL MSA"
71,566,"Tuscaloosa, AL MSA"
72,9304,"Tuscaloosa, AL MSA"
81,3684,"Tuscaloosa, AL MSA"
99,0,"Tuscaloosa, AL MSA"
--,89369,"Tyler, TX MSA"
11,93,"Tyler, TX MSA"
21,1761,"Tyler, TX MSA"
22,264,"Tyler, TX MSA"
23,3556,"Tyler, TX MSA"
31-33,7284,"Tyler, TX MSA"
42,3273,"Tyler, TX MSA"
44-45,12210,"Tyler, TX MSA"
48-49,2374,"Tyler, TX MSA"
51,2222,"Tyler, TX MSA"
52,4973,"Tyler, TX MSA"
53,1531,"Tyler, TX MSA"
54,4261,"Tyler, TX MSA"
55,2599,"Tyler, TX MSA"
56,3712,"Tyler, TX MSA"
61,959,"Tyler, TX MSA"
62,21520,"Tyler, TX MSA"
71,1265,"Tyler, TX MSA"
72,9740,"Tyler, TX MSA"
81,5762,"Tyler, TX MSA"
99,0,"Tyler, TX MSA"
--,347954,"Urban Honolulu, HI MSA"
11,36,"Urban Honolulu, HI MSA"
21,68,"Urban Honolulu, HI MSA"
22,0,"Urban Honolulu, HI MSA"
23,20920,"Urban Honolulu, HI MSA"
31-33,9555,"Urban Honolulu, HI MSA"
42,14866,"Urban Honolulu, HI MSA"
44-45,47539,"Urban Honolulu, HI MSA"
48-49,21525,"Urban Honolulu, HI MSA"
51,6819,"Urban Honolulu, HI MSA"
52,16589,"Urban Honolulu, HI MSA"
53,8366,"Urban Honolulu, HI MSA"
54,18269,"Urban Honolulu, HI MSA"
55,4909,"Urban Honolulu, HI MSA"
56,24688,"Urban Honolulu, HI MSA"
61,15771,"Urban Honolulu, HI MSA"
62,50413,"Urban Honolulu, HI MSA"
71,6788,"Urban Honolulu, HI MSA"
72,58878,"Urban Honolulu, HI MSA"
81,19454,"Urban Honolulu, HI MSA"
99,24,"Urban Honolulu, HI MSA"
--,98408,"Utica-Rome, NY MSA"
11,35,"Utica-Rome, NY MSA"
21,0,"Utica-Rome, NY MSA"
22,0,"Utica-Rome, NY MSA"
23,2559,"Utica-Rome, NY MSA"
31-33,12250,"Utica-Rome, NY MSA"
42,2976,"Utica-Rome, NY MSA"
44-45,13779,"Utica-Rome, NY MSA"
48-49,3991,"Utica-Rome, NY MSA"
51,2622,"Utica-Rome, NY MSA"
52,7020,"Utica-Rome, NY MSA"
53,769,"Utica-Rome, NY MSA"
54,3697,"Utica-Rome, NY MSA"
55,585,"Utica-Rome, NY MSA"
56,3894,"Utica-Rome, NY MSA"
61,3484,"Utica-Rome, NY MSA"
62,21490,"Utica-Rome, NY MSA"
71,1151,"Utica-Rome, NY MSA"
72,12795,"Utica-Rome, NY MSA"
81,4703,"Utica-Rome, NY MSA"
99,1,"Utica-Rome, NY MSA"
--,41536,"Valdosta, GA MSA"
11,310,"Valdosta, GA MSA"
22,180,"Valdosta, GA MSA"
23,1958,"Valdosta, GA MSA"
31-33,3422,"Valdosta, GA MSA"
42,1281,"Valdosta, GA MSA"
44-45,6780,"Valdosta, GA MSA"
48-49,2659,"Valdosta, GA MSA"
51,562,"Valdosta, GA MSA"
52,1159,"Valdosta, GA MSA"
53,1178,"Valdosta, GA MSA"
54,1251,"Valdosta, GA MSA"
55,360,"Valdosta, GA MSA"
56,3325,"Valdosta, GA MSA"
61,248,"Valdosta, GA MSA"
62,8048,"Valdosta, GA MSA"
71,949,"Valdosta, GA MSA"
72,6023,"Valdosta, GA MSA"
81,1842,"Valdosta, GA MSA"
99,0,"Valdosta, GA MSA"
--,103470,"Vallejo, CA MSA"
11,0,"Vallejo, CA MSA"
21,0,"Vallejo, CA MSA"
22,0,"Vallejo, CA MSA"
23,7248,"Vallejo, CA MSA"
31-33,9571,"Vallejo, CA MSA"
42,5249,"Vallejo, CA MSA"
44-45,18725,"Vallejo, CA MSA"
48-49,3270,"Vallejo, CA MSA"
51,1421,"Vallejo, CA MSA"
52,4338,"Vallejo, CA MSA"
53,1643,"Vallejo, CA MSA"
54,3634,"Vallejo, CA MSA"
55,722,"Vallejo, CA MSA"
56,4843,"Vallejo, CA MSA"
61,1545,"Vallejo, CA MSA"
62,22106,"Vallejo, CA MSA"
71,2718,"Vallejo, CA MSA"
72,11167,"Vallejo, CA MSA"
81,4467,"Vallejo, CA MSA"
99,0,"Vallejo, CA MSA"
--,35207,"Victoria, TX MSA"
11,17,"Victoria, TX MSA"
21,3035,"Victoria, TX MSA"
22,510,"Victoria, TX MSA"
23,1876,"Victoria, TX MSA"
31-33,2237,"Victoria, TX MSA"
42,2211,"Victoria, TX MSA"
44-45,5984,"Victoria, TX MSA"
48-49,1047,"Victoria, TX MSA"
51,446,"Victoria, TX MSA"
52,1162,"Victoria, TX MSA"
53,1201,"Victoria, TX MSA"
54,1025,"Victoria, TX MSA"
55,271,"Victoria, TX MSA"
56,1328,"Victoria, TX MSA"
61,487,"Victoria, TX MSA"
62,6547,"Victoria, TX MSA"
71,448,"Victoria, TX MSA"
72,3676,"Victoria, TX MSA"
81,1696,"Victoria, TX MSA"
99,0,"Victoria, TX MSA"
--,43640,"Vineland-Bridgeton, NJ MSA"
11,0,"Vineland-Bridgeton, NJ MSA"
21,0,"Vineland-Bridgeton, NJ MSA"
22,102,"Vineland-Bridgeton, NJ MSA"
23,1749,"Vineland-Bridgeton, NJ MSA"
31-33,7456,"Vineland-Bridgeton, NJ MSA"
42,3211,"Vineland-Bridgeton, NJ MSA"
44-45,7237,"Vineland-Bridgeton, NJ MSA"
48-49,2610,"Vineland-Bridgeton, NJ MSA"
51,626,"Vineland-Bridgeton, NJ MSA"
52,1231,"Vineland-Bridgeton, NJ MSA"
53,462,"Vineland-Bridgeton, NJ MSA"
54,984,"Vineland-Bridgeton, NJ MSA"
55,0,"Vineland-Bridgeton, NJ MSA"
56,1343,"Vineland-Bridgeton, NJ MSA"
61,901,"Vineland-Bridgeton, NJ MSA"
62,9748,"Vineland-Bridgeton, NJ MSA"
71,378,"Vineland-Bridgeton, NJ MSA"
72,3399,"Vineland-Bridgeton, NJ MSA"
81,1900,"Vineland-Bridgeton, NJ MSA"
99,3,"Vineland-Bridgeton, NJ MSA"
--,593365,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
11,209,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
21,95,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
22,1479,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
23,32668,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
31-33,56126,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
42,19132,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
44-45,87062,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
48-49,16197,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
51,13320,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
52,27184,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
53,14514,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
54,48691,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
55,9416,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
56,47677,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
61,13996,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
62,88382,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
71,13903,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
72,74129,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
81,29156,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
99,0,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
--,88795,"Visalia, CA MSA"
11,1509,"Visalia, CA MSA"
21,0,"Visalia, CA MSA"
22,0,"Visalia, CA MSA"
23,3592,"Visalia, CA MSA"
31-33,12212,"Visalia, CA MSA"
42,4936,"Visalia, CA MSA"
44-45,15419,"Visalia, CA MSA"
48-49,5358,"Visalia, CA MSA"
51,1007,"Visalia, CA MSA"
52,3095,"Visalia, CA MSA"
53,1296,"Visalia, CA MSA"
54,2576,"Visalia, CA MSA"
55,580,"Visalia, CA MSA"
56,6947,"Visalia, CA MSA"
61,867,"Visalia, CA MSA"
62,15293,"Visalia, CA MSA"
71,1333,"Visalia, CA MSA"
72,8966,"Visalia, CA MSA"
81,3179,"Visalia, CA MSA"
99,15,"Visalia, CA MSA"
--,98522,"Waco, TX MSA"
11,0,"Waco, TX MSA"
21,104,"Waco, TX MSA"
22,796,"Waco, TX MSA"
23,5459,"Waco, TX MSA"
31-33,14576,"Waco, TX MSA"
42,4192,"Waco, TX MSA"
44-45,11898,"Waco, TX MSA"
48-49,2398,"Waco, TX MSA"
51,1302,"Waco, TX MSA"
52,4654,"Waco, TX MSA"
53,1855,"Waco, TX MSA"
54,2628,"Waco, TX MSA"
55,863,"Waco, TX MSA"
56,6551,"Waco, TX MSA"
61,0,"Waco, TX MSA"
62,17632,"Waco, TX MSA"
71,953,"Waco, TX MSA"
72,10019,"Waco, TX MSA"
81,4493,"Waco, TX MSA"
99,4,"Waco, TX MSA"
--,19617,"Walla Walla, WA MSA"
11,46,"Walla Walla, WA MSA"
21,0,"Walla Walla, WA MSA"
22,147,"Walla Walla, WA MSA"
23,767,"Walla Walla, WA MSA"
31-33,0,"Walla Walla, WA MSA"
42,556,"Walla Walla, WA MSA"
44-45,2375,"Walla Walla, WA MSA"
48-49,193,"Walla Walla, WA MSA"
51,364,"Walla Walla, WA MSA"
52,768,"Walla Walla, WA MSA"
53,185,"Walla Walla, WA MSA"
54,471,"Walla Walla, WA MSA"
55,0,"Walla Walla, WA MSA"
56,344,"Walla Walla, WA MSA"
61,0,"Walla Walla, WA MSA"
62,4010,"Walla Walla, WA MSA"
71,0,"Walla Walla, WA MSA"
72,1888,"Walla Walla, WA MSA"
81,728,"Walla Walla, WA MSA"
99,0,"Walla Walla, WA MSA"
--,43860,"Warner Robins, GA MSA"
11,0,"Warner Robins, GA MSA"
22,236,"Warner Robins, GA MSA"
23,1614,"Warner Robins, GA MSA"
31-33,5825,"Warner Robins, GA MSA"
42,641,"Warner Robins, GA MSA"
44-45,7991,"Warner Robins, GA MSA"
48-49,949,"Warner Robins, GA MSA"
51,541,"Warner Robins, GA MSA"
52,1248,"Warner Robins, GA MSA"
53,473,"Warner Robins, GA MSA"
54,4229,"Warner Robins, GA MSA"
55,0,"Warner Robins, GA MSA"
56,2323,"Warner Robins, GA MSA"
61,461,"Warner Robins, GA MSA"
62,7784,"Warner Robins, GA MSA"
71,396,"Warner Robins, GA MSA"
72,6855,"Warner Robins, GA MSA"
81,2145,"Warner Robins, GA MSA"
99,0,"Warner Robins, GA MSA"
--,2514470,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
11,510,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
21,851,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
22,8756,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
23,138115,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
31-33,48828,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
42,58922,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
44-45,267783,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
48-49,51910,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
51,99517,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
52,99340,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
53,51705,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
54,524387,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
55,58092,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
56,220355,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
61,100575,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
62,292714,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
71,42025,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
72,259775,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
81,190091,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
99,0,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
--,81407,"Waterloo-Cedar Falls, IA MSA"
11,0,"Waterloo-Cedar Falls, IA MSA"
21,0,"Waterloo-Cedar Falls, IA MSA"
22,0,"Waterloo-Cedar Falls, IA MSA"
23,2920,"Waterloo-Cedar Falls, IA MSA"
31-33,16688,"Waterloo-Cedar Falls, IA MSA"
42,3288,"Waterloo-Cedar Falls, IA MSA"
44-45,10719,"Waterloo-Cedar Falls, IA MSA"
48-49,3034,"Waterloo-Cedar Falls, IA MSA"
51,997,"Waterloo-Cedar Falls, IA MSA"
52,3961,"Waterloo-Cedar Falls, IA MSA"
53,766,"Waterloo-Cedar Falls, IA MSA"
54,4065,"Waterloo-Cedar Falls, IA MSA"
55,0,"Waterloo-Cedar Falls, IA MSA"
56,4223,"Waterloo-Cedar Falls, IA MSA"
61,0,"Waterloo-Cedar Falls, IA MSA"
62,16717,"Waterloo-Cedar Falls, IA MSA"
71,798,"Waterloo-Cedar Falls, IA MSA"
72,7301,"Waterloo-Cedar Falls, IA MSA"
81,3336,"Waterloo-Cedar Falls, IA MSA"
99,0,"Waterloo-Cedar Falls, IA MSA"
--,30639,"Watertown-Fort Drum, NY MSA"
11,23,"Watertown-Fort Drum, NY MSA"
21,0,"Watertown-Fort Drum, NY MSA"
22,0,"Watertown-Fort Drum, NY MSA"
23,1806,"Watertown-Fort Drum, NY MSA"
31-33,2277,"Watertown-Fort Drum, NY MSA"
42,900,"Watertown-Fort Drum, NY MSA"
44-45,6834,"Watertown-Fort Drum, NY MSA"
48-49,1361,"Watertown-Fort Drum, NY MSA"
51,826,"Watertown-Fort Drum, NY MSA"
52,750,"Watertown-Fort Drum, NY MSA"
53,584,"Watertown-Fort Drum, NY MSA"
54,1000,"Watertown-Fort Drum, NY MSA"
55,241,"Watertown-Fort Drum, NY MSA"
56,1779,"Watertown-Fort Drum, NY MSA"
61,168,"Watertown-Fort Drum, NY MSA"
62,6565,"Watertown-Fort Drum, NY MSA"
71,235,"Watertown-Fort Drum, NY MSA"
72,3813,"Watertown-Fort Drum, NY MSA"
81,1277,"Watertown-Fort Drum, NY MSA"
99,0,"Watertown-Fort Drum, NY MSA"
--,60858,"Wausau-Weston, WI MSA"
11,47,"Wausau-Weston, WI MSA"
21,0,"Wausau-Weston, WI MSA"
22,0,"Wausau-Weston, WI MSA"
23,1755,"Wausau-Weston, WI MSA"
31-33,14885,"Wausau-Weston, WI MSA"
42,3123,"Wausau-Weston, WI MSA"
44-45,9861,"Wausau-Weston, WI MSA"
48-49,2325,"Wausau-Weston, WI MSA"
51,512,"Wausau-Weston, WI MSA"
52,3879,"Wausau-Weston, WI MSA"
53,396,"Wausau-Weston, WI MSA"
54,1960,"Wausau-Weston, WI MSA"
55,930,"Wausau-Weston, WI MSA"
56,2538,"Wausau-Weston, WI MSA"
61,571,"Wausau-Weston, WI MSA"
62,9475,"Wausau-Weston, WI MSA"
71,1078,"Wausau-Weston, WI MSA"
72,4592,"Wausau-Weston, WI MSA"
81,2349,"Wausau-Weston, WI MSA"
99,0,"Wausau-Weston, WI MSA"
--,36229,"Weirton-Steubenville, WV-OH MSA"
11,0,"Weirton-Steubenville, WV-OH MSA"
21,245,"Weirton-Steubenville, WV-OH MSA"
22,0,"Weirton-Steubenville, WV-OH MSA"
23,1021,"Weirton-Steubenville, WV-OH MSA"
31-33,6052,"Weirton-Steubenville, WV-OH MSA"
42,939,"Weirton-Steubenville, WV-OH MSA"
44-45,4945,"Weirton-Steubenville, WV-OH MSA"
48-49,1723,"Weirton-Steubenville, WV-OH MSA"
51,386,"Weirton-Steubenville, WV-OH MSA"
52,836,"Weirton-Steubenville, WV-OH MSA"
53,299,"Weirton-Steubenville, WV-OH MSA"
54,859,"Weirton-Steubenville, WV-OH MSA"
55,0,"Weirton-Steubenville, WV-OH MSA"
56,1192,"Weirton-Steubenville, WV-OH MSA"
61,2187,"Weirton-Steubenville, WV-OH MSA"
62,7944,"Weirton-Steubenville, WV-OH MSA"
71,0,"Weirton-Steubenville, WV-OH MSA"
72,3256,"Weirton-Steubenville, WV-OH MSA"
81,1752,"Weirton-Steubenville, WV-OH MSA"
--,32519,"Wenatchee, WA MSA"
11,1575,"Wenatchee, WA MSA"
21,23,"Wenatchee, WA MSA"
22,0,"Wenatchee, WA MSA"
23,2088,"Wenatchee, WA MSA"
31-33,2139,"Wenatchee, WA MSA"
42,2940,"Wenatchee, WA MSA"
44-45,5724,"Wenatchee, WA MSA"
48-49,880,"Wenatchee, WA MSA"
51,521,"Wenatchee, WA MSA"
52,1056,"Wenatchee, WA MSA"
53,496,"Wenatchee, WA MSA"
54,1111,"Wenatchee, WA MSA"
55,0,"Wenatchee, WA MSA"
56,736,"Wenatchee, WA MSA"
61,129,"Wenatchee, WA MSA"
62,6328,"Wenatchee, WA MSA"
71,1000,"Wenatchee, WA MSA"
72,4266,"Wenatchee, WA MSA"
81,1305,"Wenatchee, WA MSA"
99,8,"Wenatchee, WA MSA"
--,56472,"Wheeling, WV-OH MSA"
11,0,"Wheeling, WV-OH MSA"
21,3985,"Wheeling, WV-OH MSA"
22,0,"Wheeling, WV-OH MSA"
23,1977,"Wheeling, WV-OH MSA"
31-33,2674,"Wheeling, WV-OH MSA"
42,1850,"Wheeling, WV-OH MSA"
44-45,8534,"Wheeling, WV-OH MSA"
48-49,1403,"Wheeling, WV-OH MSA"
51,777,"Wheeling, WV-OH MSA"
52,2192,"Wheeling, WV-OH MSA"
53,676,"Wheeling, WV-OH MSA"
54,2615,"Wheeling, WV-OH MSA"
55,668,"Wheeling, WV-OH MSA"
56,3624,"Wheeling, WV-OH MSA"
61,1409,"Wheeling, WV-OH MSA"
62,13145,"Wheeling, WV-OH MSA"
71,1008,"Wheeling, WV-OH MSA"
72,6439,"Wheeling, WV-OH MSA"
81,2963,"Wheeling, WV-OH MSA"
99,0,"Wheeling, WV-OH MSA"
--,254430,"Wichita, KS MSA"
11,39,"Wichita, KS MSA"
21,1626,"Wichita, KS MSA"
22,938,"Wichita, KS MSA"
23,14155,"Wichita, KS MSA"
31-33,51060,"Wichita, KS MSA"
42,10186,"Wichita, KS MSA"
44-45,32513,"Wichita, KS MSA"
48-49,10048,"Wichita, KS MSA"
51,4504,"Wichita, KS MSA"
52,10792,"Wichita, KS MSA"
53,4353,"Wichita, KS MSA"
54,10365,"Wichita, KS MSA"
55,4399,"Wichita, KS MSA"
56,12861,"Wichita, KS MSA"
61,5022,"Wichita, KS MSA"
62,40711,"Wichita, KS MSA"
71,4368,"Wichita, KS MSA"
72,25200,"Wichita, KS MSA"
81,11274,"Wichita, KS MSA"
99,0,"Wichita, KS MSA"
--,47514,"Wichita Falls, TX MSA"
11,4,"Wichita Falls, TX MSA"
21,1643,"Wichita Falls, TX MSA"
22,155,"Wichita Falls, TX MSA"
23,1719,"Wichita Falls, TX MSA"
31-33,4829,"Wichita Falls, TX MSA"
42,1648,"Wichita Falls, TX MSA"
44-45,7865,"Wichita Falls, TX MSA"
48-49,1641,"Wichita Falls, TX MSA"
51,1100,"Wichita Falls, TX MSA"
52,1959,"Wichita Falls, TX MSA"
53,683,"Wichita Falls, TX MSA"
54,1332,"Wichita Falls, TX MSA"
55,142,"Wichita Falls, TX MSA"
56,2272,"Wichita Falls, TX MSA"
61,347,"Wichita Falls, TX MSA"
62,11281,"Wichita Falls, TX MSA"
71,503,"Wichita Falls, TX MSA"
72,6065,"Wichita Falls, TX MSA"
81,2325,"Wichita Falls, TX MSA"
99,0,"Wichita Falls, TX MSA"
--,46696,"Williamsport, PA MSA"
11,0,"Williamsport, PA MSA"
21,1292,"Williamsport, PA MSA"
22,207,"Williamsport, PA MSA"
23,2513,"Williamsport, PA MSA"
31-33,7834,"Williamsport, PA MSA"
42,2375,"Williamsport, PA MSA"
44-45,7502,"Williamsport, PA MSA"
48-49,1537,"Williamsport, PA MSA"
51,630,"Williamsport, PA MSA"
52,1432,"Williamsport, PA MSA"
53,637,"Williamsport, PA MSA"
54,1630,"Williamsport, PA MSA"
55,133,"Williamsport, PA MSA"
56,1893,"Williamsport, PA MSA"
61,943,"Williamsport, PA MSA"
62,8560,"Williamsport, PA MSA"
71,280,"Williamsport, PA MSA"
72,4736,"Williamsport, PA MSA"
81,2552,"Williamsport, PA MSA"
99,0,"Williamsport, PA MSA"
--,92253,"Wilmington, NC MSA"
11,47,"Wilmington, NC MSA"
21,0,"Wilmington, NC MSA"
22,310,"Wilmington, NC MSA"
23,5186,"Wilmington, NC MSA"
31-33,5413,"Wilmington, NC MSA"
42,3355,"Wilmington, NC MSA"
44-45,15567,"Wilmington, NC MSA"
48-49,2153,"Wilmington, NC MSA"
51,3484,"Wilmington, NC MSA"
52,2737,"Wilmington, NC MSA"
53,2242,"Wilmington, NC MSA"
54,5966,"Wilmington, NC MSA"
55,0,"Wilmington, NC MSA"
56,5197,"Wilmington, NC MSA"
61,1351,"Wilmington, NC MSA"
62,17064,"Wilmington, NC MSA"
71,1496,"Wilmington, NC MSA"
72,13797,"Wilmington, NC MSA"
81,4331,"Wilmington, NC MSA"
99,1,"Wilmington, NC MSA"
--,48294,"Winchester, VA-WV MSA"
11,0,"Winchester, VA-WV MSA"
21,0,"Winchester, VA-WV MSA"
22,0,"Winchester, VA-WV MSA"
23,2053,"Winchester, VA-WV MSA"
31-33,6549,"Winchester, VA-WV MSA"
42,2226,"Winchester, VA-WV MSA"
44-45,8101,"Winchester, VA-WV MSA"
